0.034294,2.5141e-103
0.034587,8.5251e-100
0.03488,2.0603e-96
0.035173,3.6087e-93
0.035467,4.6539e-90
0.03576,4.4852e-87
0.036053,3.276e-84
0.036346,1.8377e-81
0.036639,8.0168e-79
0.036932,2.7522e-76
0.037225,7.519e-74
0.037518,1.6522e-71
0.037811,2.9492e-69
0.038105,4.3176e-67
0.038398,5.2307e-65
0.038691,5.2888e-63
0.038984,4.4994e-61
0.039277,3.2453e-59
0.03957,1.9991e-57
0.039863,1.0589e-55
0.040156,4.8552e-54
0.040449,1.9389e-52
0.040743,6.7836e-51
0.041036,2.0911e-49
0.041329,5.7099e-48
0.041622,1.388e-46
0.041915,3.0186e-45
0.042208,5.8999e-44
0.042501,1.0409e-42
0.042794,1.6646e-41
0.043087,2.4226e-40
0.043381,3.2208e-39
0.043674,3.9257e-38
0.043967,4.4021e-37
0.04426,4.5562e-36
0.044553,4.3663e-35
0.044846,3.8859e-34
0.045139,3.221e-33
0.045432,2.4933e-32
0.045725,1.8071e-31
0.046019,1.2295e-30
0.046312,7.8705e-30
0.046605,4.7515e-29
0.046898,2.7111e-28
0.047191,1.465e-27
0.047484,7.5131e-27
0.047777,3.6634e-26
0.04807,1.7016e-25
0.048363,7.5416e-25
0.048657,3.1949e-24
0.04895,1.2958e-23
0.049243,5.0395e-23
0.049536,1.882e-22
0.049829,6.7591e-22
0.050122,2.3375e-21
0.050415,7.7948e-21
0.050708,2.5094e-20
0.051001,7.809e-20
0.051295,2.3516e-19
0.051588,6.8608e-19
0.051881,1.9412e-18
0.052174,5.3325e-18
0.052467,1.4235e-17
0.05276,3.6962e-17
0.053053,9.3444e-17
0.053346,2.302e-16
0.053639,5.5309e-16
0.053933,1.2971e-15
0.054226,2.9714e-15
0.054519,6.6543e-15
0.054812,1.4578e-14
0.055105,3.1267e-14
0.055398,6.5693e-14
0.055691,1.353e-13
0.055984,2.7333e-13
0.056277,5.4195e-13
0.056571,1.0552e-12
0.056864,2.0189e-12
0.057157,3.7973e-12
0.05745,7.0252e-12
0.057743,1.2791e-11
0.058036,2.293e-11
0.058329,4.049e-11
0.058622,7.0463e-11
0.058915,1.209e-10
0.059209,2.046e-10
0.059502,3.4165e-10
0.059795,5.6318e-10
0.060088,9.1674e-10
0.060381,1.4742e-09
0.060674,2.3426e-09
0.060967,3.6799e-09
0.06126,5.7164e-09
0.061553,8.784e-09
0.061847,1.3356e-08
0.06214,2.0101e-08
0.062433,2.9951e-08
0.062726,4.4199e-08
0.063019,6.4612e-08
0.063312,9.3592e-08
0.063605,1.3437e-07
0.063898,1.9125e-07
0.064191,2.6993e-07
0.064485,3.7786e-07
0.064778,5.2476e-07
0.065071,7.2314e-07
0.065364,9.8903e-07
0.065657,1.3428e-06
0.06595,1.8101e-06
0.066243,2.4231e-06
0.066536,3.2219e-06
0.06683,4.2558e-06
0.067123,5.5856e-06
0.067416,7.2851e-06
0.067709,9.4442e-06
0.068002,1.2171e-05
0.068295,1.5594e-05
0.068588,1.9868e-05
0.068881,2.5176e-05
0.069174,3.1731e-05
0.069468,3.9785e-05
0.069761,4.9631e-05
0.070054,6.1608e-05
0.070347,7.6108e-05
0.07064,9.358e-05
0.070933,0.00011454
0.071226,0.00013956
0.071519,0.00016931
0.071812,0.00020453
0.072106,0.00024606
0.072399,0.00029482
0.072692,0.00035185
0.072985,0.00041831
0.073278,0.00049544
0.073571,0.00058466
0.073864,0.00068747
0.074157,0.00080554
0.07445,0.00094068
0.074744,0.0010948
0.075037,0.0012701
0.07533,0.0014688
0.075623,0.0016933
0.075916,0.0019462
0.076209,0.0022302
0.076502,0.0025484
0.076795,0.0029038
0.077088,0.0032996
0.077382,0.0037392
0.077675,0.0042263
0.077968,0.0047646
0.078261,0.005358
0.078554,0.0060105
0.078847,0.0067263
0.07914,0.0075097
0.079433,0.0083651
0.079726,0.0092972
0.08002,0.01031
0.080313,0.01141
0.080606,0.0126
0.080899,0.013885
0.081192,0.015271
0.081485,0.016763
0.081778,0.018365
0.082071,0.020082
0.082364,0.02192
0.082658,0.023883
0.082951,0.025976
0.083244,0.028204
0.083537,0.030571
0.08383,0.033083
0.084123,0.035744
0.084416,0.038558
0.084709,0.041529
0.085002,0.044662
0.085296,0.04796
0.085589,0.051427
0.085882,0.055066
0.086175,0.058881
0.086468,0.062875
0.086761,0.067051
0.087054,0.071411
0.087347,0.075957
0.08764,0.080692
0.087934,0.085617
0.088227,0.090734
0.08852,0.096044
0.088813,0.10155
0.089106,0.10724
0.089399,0.11314
0.089692,0.11922
0.089985,0.1255
0.090278,0.13198
0.090572,0.13865
0.090865,0.14551
0.091158,0.15255
0.091451,0.15979
0.091744,0.16721
0.092037,0.17482
0.09233,0.18261
0.092623,0.19057
0.092916,0.19871
0.09321,0.20702
0.093503,0.2155
0.093796,0.22414
0.094089,0.23294
0.094382,0.2419
0.094675,0.251
0.094968,0.26025
0.095261,0.26965
0.095554,0.27917
0.095848,0.28883
0.096141,0.29861
0.096434,0.30851
0.096727,0.31853
0.09702,0.32865
0.097313,0.33887
0.097606,0.34919
0.097899,0.35959
0.098192,0.37008
0.098486,0.38065
0.098779,0.39128
0.099072,0.40198
0.099365,0.41274
0.099658,0.42354
0.099951,0.4344
0.10024,0.44528
0.10054,0.45621
0.10083,0.46715
0.10112,0.47812
0.10142,0.48909
0.10171,0.50008
0.102,0.51106
0.1023,0.52204
0.10259,0.533
0.10288,0.54395
0.10318,0.55487
0.10347,0.56576
0.10376,0.57662
0.10405,0.58744
0.10435,0.5982
0.10464,0.60892
0.10493,0.61958
0.10523,0.63017
0.10552,0.6407
0.10581,0.65116
0.10611,0.66153
0.1064,0.67183
0.10669,0.68204
0.10699,0.69215
0.10728,0.70217
0.10757,0.7121
0.10787,0.72192
0.10816,0.73163
0.10845,0.74123
0.10874,0.75072
0.10904,0.76008
0.10933,0.76933
0.10962,0.77846
0.10992,0.78745
0.11021,0.79632
0.1105,0.80506
0.1108,0.81365
0.11109,0.82212
0.11138,0.83044
0.11168,0.83862
0.11197,0.84666
0.11226,0.85455
0.11255,0.8623
0.11285,0.8699
0.11314,0.87734
0.11343,0.88464
0.11373,0.89178
0.11402,0.89877
0.11431,0.90561
0.11461,0.91229
0.1149,0.91881
0.11519,0.92518
0.11549,0.93139
0.11578,0.93744
0.11607,0.94334
0.11637,0.94907
0.11666,0.95465
0.11695,0.96007
0.11724,0.96534
0.11754,0.97044
0.11783,0.97539
0.11812,0.98018
0.11842,0.98482
0.11871,0.9893
0.119,0.99362
0.1193,0.99779
0.11959,1.0018
0.11988,1.0057
0.12018,1.0094
0.12047,1.0129
0.12076,1.0163
0.12106,1.0196
0.12135,1.0227
0.12164,1.0257
0.12193,1.0285
0.12223,1.0312
0.12252,1.0337
0.12281,1.0361
0.12311,1.0383
0.1234,1.0404
0.12369,1.0424
0.12399,1.0443
0.12428,1.046
0.12457,1.0475
0.12487,1.049
0.12516,1.0503
0.12545,1.0514
0.12574,1.0525
0.12604,1.0534
0.12633,1.0542
0.12662,1.0549
0.12692,1.0555
0.12721,1.0559
0.1275,1.0562
0.1278,1.0564
0.12809,1.0565
0.12838,1.0565
0.12868,1.0564
0.12897,1.0562
0.12926,1.0558
0.12956,1.0554
0.12985,1.0549
0.13014,1.0542
0.13043,1.0535
0.13073,1.0526
0.13102,1.0517
0.13131,1.0507
0.13161,1.0496
0.1319,1.0484
0.13219,1.0471
0.13249,1.0457
0.13278,1.0442
0.13307,1.0427
0.13337,1.041
0.13366,1.0393
0.13395,1.0375
0.13425,1.0357
0.13454,1.0337
0.13483,1.0317
0.13512,1.0296
0.13542,1.0275
0.13571,1.0253
0.136,1.023
0.1363,1.0206
0.13659,1.0182
0.13688,1.0157
0.13718,1.0132
0.13747,1.0106
0.13776,1.008
0.13806,1.0052
0.13835,1.0025
0.13864,0.99967
0.13894,0.9968
0.13923,0.99389
0.13952,0.99092
0.13981,0.98791
0.14011,0.98485
0.1404,0.98175
0.14069,0.97861
0.14099,0.97542
0.14128,0.9722
0.14157,0.96893
0.14187,0.96563
0.14216,0.96229
0.14245,0.95891
0.14275,0.9555
0.14304,0.95206
0.14333,0.94858
0.14362,0.94508
0.14392,0.94154
0.14421,0.93798
0.1445,0.93438
0.1448,0.93077
0.14509,0.92712
0.14538,0.92345
0.14568,0.91976
0.14597,0.91605
0.14626,0.91231
0.14656,0.90856
0.14685,0.90478
0.14714,0.90099
0.14744,0.89718
0.14773,0.89335
0.14802,0.88951
0.14831,0.88565
0.14861,0.88178
0.1489,0.87789
0.14919,0.874
0.14949,0.87009
0.14978,0.86616
0.15007,0.86223
0.15037,0.85829
0.15066,0.85434
0.15095,0.85039
0.15125,0.84642
0.15154,0.84245
0.15183,0.83848
0.15213,0.8345
0.15242,0.83051
0.15271,0.82652
0.153,0.82253
0.1533,0.81853
0.15359,0.81453
0.15388,0.81053
0.15418,0.80653
0.15447,0.80253
0.15476,0.79853
0.15506,0.79453
0.15535,0.79053
0.15564,0.78653
0.15594,0.78254
0.15623,0.77854
0.15652,0.77455
0.15681,0.77057
0.15711,0.76658
0.1574,0.76261
0.15769,0.75863
0.15799,0.75467
0.15828,0.7507
0.15857,0.74675
0.15887,0.7428
0.15916,0.73886
0.15945,0.73492
0.15975,0.73099
0.16004,0.72707
0.16033,0.72316
0.16063,0.71926
0.16092,0.71536
0.16121,0.71148
0.1615,0.7076
0.1618,0.70373
0.16209,0.69988
0.16238,0.69603
0.16268,0.69219
0.16297,0.68837
0.16326,0.68456
0.16356,0.68075
0.16385,0.67696
0.16414,0.67318
0.16444,0.66941
0.16473,0.66566
0.16502,0.66191
0.16532,0.65818
0.16561,0.65447
0.1659,0.65076
0.16619,0.64707
0.16649,0.64339
0.16678,0.63972
0.16707,0.63607
0.16737,0.63243
0.16766,0.62881
0.16795,0.6252
0.16825,0.6216
0.16854,0.61802
0.16883,0.61445
0.16913,0.6109
0.16942,0.60736
0.16971,0.60384
0.17,0.60033
0.1703,0.59684
0.17059,0.59336
0.17088,0.58989
0.17118,0.58644
0.17147,0.58301
0.17176,0.57959
0.17206,0.57619
0.17235,0.5728
0.17264,0.56943
0.17294,0.56608
0.17323,0.56273
0.17352,0.55941
0.17382,0.5561
0.17411,0.55281
0.1744,0.54953
0.17469,0.54627
0.17499,0.54302
0.17528,0.53979
0.17557,0.53658
0.17587,0.53338
0.17616,0.5302
0.17645,0.52704
0.17675,0.52389
0.17704,0.52075
0.17733,0.51764
0.17763,0.51453
0.17792,0.51145
0.17821,0.50838
0.17851,0.50533
0.1788,0.50229
0.17909,0.49927
0.17938,0.49626
0.17968,0.49328
0.17997,0.4903
0.18026,0.48735
0.18056,0.48441
0.18085,0.48148
0.18114,0.47857
0.18144,0.47568
0.18173,0.4728
0.18202,0.46994
0.18232,0.4671
0.18261,0.46427
0.1829,0.46146
0.18319,0.45866
0.18349,0.45588
0.18378,0.45311
0.18407,0.45036
0.18437,0.44763
0.18466,0.44491
0.18495,0.44221
0.18525,0.43952
0.18554,0.43685
0.18583,0.43419
0.18613,0.43155
0.18642,0.42893
0.18671,0.42632
0.18701,0.42372
0.1873,0.42114
0.18759,0.41858
0.18788,0.41603
0.18818,0.4135
0.18847,0.41098
0.18876,0.40847
0.18906,0.40598
0.18935,0.40351
0.18964,0.40105
0.18994,0.3986
0.19023,0.39617
0.19052,0.39376
0.19082,0.39136
0.19111,0.38897
0.1914,0.3866
0.1917,0.38424
0.19199,0.3819
0.19228,0.37957
0.19257,0.37726
0.19287,0.37496
0.19316,0.37267
0.19345,0.3704
0.19375,0.36814
0.19404,0.3659
0.19433,0.36367
0.19463,0.36145
0.19492,0.35925
0.19521,0.35706
0.19551,0.35489
0.1958,0.35273
0.19609,0.35058
0.19638,0.34844
0.19668,0.34632
0.19697,0.34421
0.19726,0.34212
0.19756,0.34004
0.19785,0.33797
0.19814,0.33591
0.19844,0.33387
0.19873,0.33184
0.19902,0.32982
0.19932,0.32782
0.19961,0.32583
0.1999,0.32385
0.2002,0.32188
0.20049,0.31993
0.20078,0.31799
0.20107,0.31606
0.20137,0.31414
0.20166,0.31224
0.20195,0.31034
0.20225,0.30846
0.20254,0.3066
0.20283,0.30474
0.20313,0.30289
0.20342,0.30106
0.20371,0.29924
0.20401,0.29743
0.2043,0.29563
0.20459,0.29385
0.20489,0.29207
0.20518,0.29031
0.20547,0.28856
0.20576,0.28682
0.20606,0.28509
0.20635,0.28337
0.20664,0.28166
0.20694,0.27997
0.20723,0.27828
0.20752,0.27661
0.20782,0.27494
0.20811,0.27329
0.2084,0.27165
0.2087,0.27002
0.20899,0.2684
0.20928,0.26679
0.20957,0.26519
0.20987,0.2636
0.21016,0.26202
0.21045,0.26045
0.21075,0.25889
0.21104,0.25734
0.21133,0.2558
0.21163,0.25427
0.21192,0.25275
0.21221,0.25125
0.21251,0.24975
0.2128,0.24826
0.21309,0.24678
0.21339,0.24531
0.21368,0.24385
0.21397,0.2424
0.21426,0.24095
0.21456,0.23952
0.21485,0.2381
0.21514,0.23669
0.21544,0.23528
0.21573,0.23389
0.21602,0.2325
0.21632,0.23112
0.21661,0.22975
0.2169,0.22839
0.2172,0.22704
0.21749,0.2257
0.21778,0.22437
0.21808,0.22305
0.21837,0.22173
0.21866,0.22042
0.21895,0.21912
0.21925,0.21783
0.21954,0.21655
0.21983,0.21528
0.22013,0.21401
0.22042,0.21276
0.22071,0.21151
0.22101,0.21027
0.2213,0.20904
0.22159,0.20781
0.22189,0.2066
0.22218,0.20539
0.22247,0.20419
0.22277,0.20299
0.22306,0.20181
0.22335,0.20063
0.22364,0.19946
0.22394,0.1983
0.22423,0.19714
0.22452,0.196
0.22482,0.19486
0.22511,0.19373
0.2254,0.1926
0.2257,0.19148
0.22599,0.19037
0.22628,0.18927
0.22658,0.18817
0.22687,0.18708
0.22716,0.186
0.22745,0.18493
0.22775,0.18386
0.22804,0.1828
0.22833,0.18175
0.22863,0.1807
0.22892,0.17966
0.22921,0.17862
0.22951,0.1776
0.2298,0.17658
0.23009,0.17556
0.23039,0.17456
0.23068,0.17355
0.23097,0.17256
0.23127,0.17157
0.23156,0.17059
0.23185,0.16962
0.23214,0.16865
0.23244,0.16769
0.23273,0.16673
0.23302,0.16578
0.23332,0.16483
0.23361,0.1639
0.2339,0.16296
0.2342,0.16204
0.23449,0.16112
0.23478,0.1602
0.23508,0.1593
0.23537,0.15839
0.23566,0.1575
0.23596,0.15661
0.23625,0.15572
0.23654,0.15484
0.23683,0.15397
0.23713,0.1531
0.23742,0.15224
0.23771,0.15138
0.23801,0.15053
0.2383,0.14968
0.23859,0.14884
0.23889,0.14801
0.23918,0.14718
0.23947,0.14635
0.23977,0.14553
0.24006,0.14472
0.24035,0.14391
0.24064,0.14311
0.24094,0.14231
0.24123,0.14151
0.24152,0.14072
0.24182,0.13994
0.24211,0.13916
0.2424,0.13839
0.2427,0.13762
0.24299,0.13686
0.24328,0.1361
0.24358,0.13534
0.24387,0.13459
0.24416,0.13385
0.24446,0.13311
0.24475,0.13237
0.24504,0.13164
0.24533,0.13092
0.24563,0.13019
0.24592,0.12948
0.24621,0.12877
0.24651,0.12806
0.2468,0.12735
0.24709,0.12666
0.24739,0.12596
0.24768,0.12527
0.24797,0.12458
0.24827,0.1239
0.24856,0.12323
0.24885,0.12255
0.24915,0.12188
0.24944,0.12122
0.24973,0.12056
0.25002,0.1199
0.25032,0.11925
0.25061,0.1186
0.2509,0.11796
0.2512,0.11732
0.25149,0.11668
0.25178,0.11605
0.25208,0.11542
0.25237,0.1148
0.25266,0.11418
0.25296,0.11356
0.25325,0.11295
0.25354,0.11234
0.25383,0.11173
0.25413,0.11113
0.25442,0.11054
0.25471,0.10994
0.25501,0.10935
0.2553,0.10877
0.25559,0.10818
0.25589,0.1076
0.25618,0.10703
0.25647,0.10646
0.25677,0.10589
0.25706,0.10532
0.25735,0.10476
0.25765,0.1042
0.25794,0.10365
0.25823,0.1031
0.25852,0.10255
0.25882,0.102
0.25911,0.10146
0.2594,0.10092
0.2597,0.10039
0.25999,0.099859
0.26028,0.099331
0.26058,0.098806
0.26087,0.098285
0.26116,0.097766
0.26146,0.097251
0.26175,0.096739
0.26204,0.09623
0.26234,0.095725
0.26263,0.095222
0.26292,0.094722
0.26321,0.094225
0.26351,0.093732
0.2638,0.093241
0.26409,0.092754
0.26439,0.092269
0.26468,0.091787
0.26497,0.091308
0.26527,0.090833
0.26556,0.09036
0.26585,0.089889
0.26615,0.089422
0.26644,0.088958
0.26673,0.088496
0.26702,0.088037
0.26732,0.087581
0.26761,0.087127
0.2679,0.086677
0.2682,0.086229
0.26849,0.085784
0.26878,0.085341
0.26908,0.084901
0.26937,0.084464
0.26966,0.084029
0.26996,0.083597
0.27025,0.083168
0.27054,0.082741
0.27084,0.082316
0.27113,0.081895
0.27142,0.081475
0.27171,0.081059
0.27201,0.080644
0.2723,0.080232
0.27259,0.079823
0.27289,0.079416
0.27318,0.079012
0.27347,0.078609
0.27377,0.07821
0.27406,0.077812
0.27435,0.077417
0.27465,0.077025
0.27494,0.076634
0.27523,0.076246
0.27553,0.075861
0.27582,0.075477
0.27611,0.075096
0.2764,0.074717
0.2767,0.07434
0.27699,0.073966
0.27728,0.073593
0.27758,0.073223
0.27787,0.072855
0.27816,0.07249
0.27846,0.072126
0.27875,0.071765
0.27904,0.071405
0.27934,0.071048
0.27963,0.070693
0.27992,0.07034
0.28021,0.069989
0.28051,0.06964
0.2808,0.069293
0.28109,0.068948
0.28139,0.068605
0.28168,0.068264
0.28197,0.067925
0.28227,0.067588
0.28256,0.067253
0.28285,0.06692
0.28315,0.066589
0.28344,0.06626
0.28373,0.065932
0.28403,0.065607
0.28432,0.065283
0.28461,0.064962
0.2849,0.064642
0.2852,0.064324
0.28549,0.064008
0.28578,0.063693
0.28608,0.063381
0.28637,0.06307
0.28666,0.062761
0.28696,0.062454
0.28725,0.062149
0.28754,0.061845
0.28784,0.061543
0.28813,0.061243
0.28842,0.060945
0.28872,0.060648
0.28901,0.060353
0.2893,0.060059
0.28959,0.059768
0.28989,0.059478
0.29018,0.059189
0.29047,0.058903
0.29077,0.058618
0.29106,0.058334
0.29135,0.058052
0.29165,0.057772
0.29194,0.057493
0.29223,0.057216
0.29253,0.056941
0.29282,0.056667
0.29311,0.056394
0.2934,0.056123
0.2937,0.055854
0.29399,0.055586
0.29428,0.05532
0.29458,0.055055
0.29487,0.054792
0.29516,0.05453
0.29546,0.054269
0.29575,0.054011
0.29604,0.053753
0.29634,0.053497
0.29663,0.053242
0.29692,0.052989
0.29722,0.052738
0.29751,0.052487
0.2978,0.052238
0.29809,0.051991
0.29839,0.051745
0.29868,0.0515
0.29897,0.051256
0.29927,0.051014
0.29956,0.050773
0.29985,0.050534
0.30015,0.050296
0.30044,0.050059
0.30073,0.049824
0.30103,0.04959
0.30132,0.049357
0.30161,0.049125
0.30191,0.048895
0.3022,0.048666
0.30249,0.048438
0.30278,0.048212
0.30308,0.047987
0.30337,0.047763
0.30366,0.04754
0.30396,0.047318
0.30425,0.047098
0.30454,0.046879
0.30484,0.046661
0.30513,0.046444
0.30542,0.046229
0.30572,0.046014
0.30601,0.045801
0.3063,0.045589
0.3066,0.045378
0.30689,0.045169
0.30718,0.04496
0.30747,0.044753
0.30777,0.044546
0.30806,0.044341
0.30835,0.044137
0.30865,0.043934
0.30894,0.043732
0.30923,0.043531
0.30953,0.043332
0.30982,0.043133
0.31011,0.042936
0.31041,0.042739
0.3107,0.042544
0.31099,0.042349
0.31128,0.042156
0.31158,0.041964
0.31187,0.041773
0.31216,0.041583
0.31246,0.041393
0.31275,0.041205
0.31304,0.041018
0.31334,0.040832
0.31363,0.040647
0.31392,0.040463
0.31422,0.04028
0.31451,0.040097
0.3148,0.039916
0.3151,0.039736
0.31539,0.039557
0.31568,0.039378
0.31597,0.039201
0.31627,0.039025
0.31656,0.038849
0.31685,0.038675
0.31715,0.038501
0.31744,0.038328
0.31773,0.038156
0.31803,0.037986
0.31832,0.037816
0.31861,0.037646
0.31891,0.037478
0.3192,0.037311
0.31949,0.037145
0.31979,0.036979
0.32008,0.036814
0.32037,0.036651
0.32066,0.036488
0.32096,0.036326
0.32125,0.036164
0.32154,0.036004
0.32184,0.035844
0.32213,0.035686
0.32242,0.035528
0.32272,0.035371
0.32301,0.035215
0.3233,0.035059
0.3236,0.034905
0.32389,0.034751
0.32418,0.034598
0.32447,0.034446
0.32477,0.034294
0.32506,0.034144
0.32535,0.033994
0.32565,0.033845
0.32594,0.033697
0.32623,0.033549
0.32653,0.033402
0.32682,0.033256
0.32711,0.033111
0.32741,0.032967
0.3277,0.032823
0.32799,0.03268
0.32829,0.032538
0.32858,0.032396
0.32887,0.032255
0.32916,0.032115
0.32946,0.031976
0.32975,0.031837
0.33004,0.031699
0.33034,0.031562
0.33063,0.031426
0.33092,0.03129
0.33122,0.031155
0.33151,0.03102
0.3318,0.030887
0.3321,0.030754
0.33239,0.030621
0.33268,0.03049
0.33298,0.030359
0.33327,0.030228
0.33356,0.030099
0.33385,0.02997
0.33415,0.029841
0.33444,0.029713
0.33473,0.029586
0.33503,0.02946
0.33532,0.029334
0.33561,0.029209
0.33591,0.029084
0.3362,0.028961
0.33649,0.028837
0.33679,0.028715
0.33708,0.028593
0.33737,0.028471
0.33766,0.02835
0.33796,0.02823
0.33825,0.028111
0.33854,0.027992
0.33884,0.027873
0.33913,0.027756
0.33942,0.027638
0.33972,0.027522
0.34001,0.027406
0.3403,0.02729
0.3406,0.027175
0.34089,0.027061
0.34118,0.026947
0.34148,0.026834
0.34177,0.026722
0.34206,0.02661
0.34235,0.026498
0.34265,0.026387
0.34294,0.026277
0.34323,0.026167
0.34353,0.026058
0.34382,0.025949
0.34411,0.025841
0.34441,0.025733
0.3447,0.025626
0.34499,0.025519
0.34529,0.025413
0.34558,0.025308
0.34587,0.025203
0.34617,0.025098
0.34646,0.024994
0.34675,0.024891
0.34704,0.024788
0.34734,0.024685
0.34763,0.024583
0.34792,0.024482
0.34822,0.024381
0.34851,0.02428
0.3488,0.02418
0.3491,0.024081
0.34939,0.023982
0.34968,0.023883
0.34998,0.023785
0.35027,0.023688
0.35056,0.023591
0.35085,0.023494
0.35115,0.023398
0.35144,0.023302
0.35173,0.023207
0.35203,0.023112
0.35232,0.023018
0.35261,0.022924
0.35291,0.022831
0.3532,0.022738
0.35349,0.022645
0.35379,0.022553
0.35408,0.022461
0.35437,0.02237
0.35467,0.02228
0.35496,0.022189
0.35525,0.0221
0.35554,0.02201
0.35584,0.021921
0.35613,0.021833
0.35642,0.021744
0.35672,0.021657
0.35701,0.021569
0.3573,0.021483
0.3576,0.021396
0.35789,0.02131
0.35818,0.021225
0.35848,0.021139
0.35877,0.021054
0.35906,0.02097
0.35936,0.020886
0.35965,0.020802
0.35994,0.020719
0.36023,0.020636
0.36053,0.020554
0.36082,0.020472
0.36111,0.02039
0.36141,0.020309
0.3617,0.020228
0.36199,0.020148
0.36229,0.020068
0.36258,0.019988
0.36287,0.019909
0.36317,0.01983
0.36346,0.019751
0.36375,0.019673
0.36404,0.019595
0.36434,0.019518
0.36463,0.01944
0.36492,0.019364
0.36522,0.019287
0.36551,0.019211
0.3658,0.019136
0.3661,0.01906
0.36639,0.018985
0.36668,0.018911
0.36698,0.018836
0.36727,0.018762
0.36756,0.018689
0.36786,0.018616
0.36815,0.018543
0.36844,0.01847
0.36873,0.018398
0.36903,0.018326
0.36932,0.018254
0.36961,0.018183
0.36991,0.018112
0.3702,0.018042
0.37049,0.017972
0.37079,0.017902
0.37108,0.017832
0.37137,0.017763
0.37167,0.017694
0.37196,0.017625
0.37225,0.017557
0.37255,0.017489
0.37284,0.017421
0.37313,0.017354
0.37342,0.017287
0.37372,0.01722
0.37401,0.017154
0.3743,0.017087
0.3746,0.017022
0.37489,0.016956
0.37518,0.016891
0.37548,0.016826
0.37577,0.016761
0.37606,0.016697
0.37636,0.016633
0.37665,0.016569
0.37694,0.016506
0.37723,0.016443
0.37753,0.01638
0.37782,0.016317
0.37811,0.016255
0.37841,0.016193
0.3787,0.016131
0.37899,0.01607
0.37929,0.016008
0.37958,0.015947
0.37987,0.015887
0.38017,0.015826
0.38046,0.015766
0.38075,0.015707
0.38105,0.015647
0.38134,0.015588
0.38163,0.015529
0.38192,0.01547
0.38222,0.015411
0.38251,0.015353
0.3828,0.015295
0.3831,0.015238
0.38339,0.01518
0.38368,0.015123
0.38398,0.015066
0.38427,0.015009
0.38456,0.014953
0.38486,0.014897
0.38515,0.014841
0.38544,0.014785
0.38574,0.01473
0.38603,0.014675
0.38632,0.01462
0.38661,0.014565
0.38691,0.014511
0.3872,0.014457
0.38749,0.014403
0.38779,0.014349
0.38808,0.014295
0.38837,0.014242
0.38867,0.014189
0.38896,0.014136
0.38925,0.014084
0.38955,0.014032
0.38984,0.01398
0.39013,0.013928
0.39043,0.013876
0.39072,0.013825
0.39101,0.013774
0.3913,0.013723
0.3916,0.013672
0.39189,0.013622
0.39218,0.013571
0.39248,0.013521
0.39277,0.013472
0.39306,0.013422
0.39336,0.013373
0.39365,0.013323
0.39394,0.013274
0.39424,0.013226
0.39453,0.013177
0.39482,0.013129
0.39511,0.013081
0.39541,0.013033
0.3957,0.012985
0.39599,0.012938
0.39629,0.012891
0.39658,0.012844
0.39687,0.012797
0.39717,0.01275
0.39746,0.012704
0.39775,0.012657
0.39805,0.012611
0.39834,0.012566
0.39863,0.01252
0.39893,0.012474
0.39922,0.012429
0.39951,0.012384
0.3998,0.012339
0.4001,0.012295
0.40039,0.01225
0.40068,0.012206
0.40098,0.012162
0.40127,0.012118
0.40156,0.012074
0.40186,0.012031
0.40215,0.011987
0.40244,0.011944
0.40274,0.011901
0.40303,0.011859
0.40332,0.011816
0.40362,0.011774
