0.027259,0.029811
0.027553,0.045511
0.027846,0.067824
0.028139,0.098818
0.028432,0.14095
0.028725,0.19709
0.029018,0.27047
0.029311,0.36471
0.029604,0.48372
0.029897,0.63166
0.030191,0.81286
0.030484,1.0317
0.030777,1.2926
0.03107,1.5997
0.031363,1.957
0.031656,2.3681
0.031949,2.8363
0.032242,3.3641
0.032535,3.9535
0.032829,4.6061
0.033122,5.3223
0.033415,6.1022
0.033708,6.9449
0.034001,7.849
0.034294,8.8124
0.034587,9.832
0.03488,10.905
0.035173,12.026
0.035467,13.192
0.03576,14.398
0.036053,15.638
0.036346,16.908
0.036639,18.2
0.036932,19.511
0.037225,20.834
0.037518,22.163
0.037811,23.493
0.038105,24.819
0.038398,26.135
0.038691,27.435
0.038984,28.717
0.039277,29.974
0.03957,31.203
0.039863,32.4
0.040156,33.562
0.040449,34.686
0.040743,35.768
0.041036,36.806
0.041329,37.798
0.041622,38.743
0.041915,39.639
0.042208,40.485
0.042501,41.281
0.042794,42.024
0.043087,42.716
0.043381,43.356
0.043674,43.945
0.043967,44.482
0.04426,44.969
0.044553,45.405
0.044846,45.793
0.045139,46.132
0.045432,46.425
0.045725,46.671
0.046019,46.874
0.046312,47.033
0.046605,47.15
0.046898,47.228
0.047191,47.266
0.047484,47.268
0.047777,47.234
0.04807,47.166
0.048363,47.066
0.048657,46.935
0.04895,46.775
0.049243,46.587
0.049536,46.373
0.049829,46.134
0.050122,45.872
0.050415,45.589
0.050708,45.285
0.051001,44.962
0.051295,44.621
0.051588,44.264
0.051881,43.891
0.052174,43.505
0.052467,43.106
0.05276,42.695
0.053053,42.273
0.053346,41.841
0.053639,41.401
0.053933,40.953
0.054226,40.498
0.054519,40.037
0.054812,39.57
0.055105,39.1
0.055398,38.625
0.055691,38.147
0.055984,37.666
0.056277,37.184
0.056571,36.7
0.056864,36.216
0.057157,35.731
0.05745,35.247
0.057743,34.763
0.058036,34.28
0.058329,33.799
0.058622,33.319
0.058915,32.842
0.059209,32.367
0.059502,31.895
0.059795,31.426
0.060088,30.961
0.060381,30.498
0.060674,30.04
0.060967,29.586
0.06126,29.135
0.061553,28.689
0.061847,28.247
0.06214,27.81
0.062433,27.378
0.062726,26.95
0.063019,26.528
0.063312,26.11
0.063605,25.697
0.063898,25.289
0.064191,24.887
0.064485,24.489
0.064778,24.097
0.065071,23.71
0.065364,23.329
0.065657,22.952
0.06595,22.581
0.066243,22.215
0.066536,21.855
0.06683,21.499
0.067123,21.149
0.067416,20.805
0.067709,20.465
0.068002,20.131
0.068295,19.801
0.068588,19.477
0.068881,19.158
0.069174,18.844
0.069468,18.535
0.069761,18.231
0.070054,17.931
0.070347,17.637
0.07064,17.347
0.070933,17.062
0.071226,16.782
0.071519,16.507
0.071812,16.236
0.072106,15.969
0.072399,15.707
0.072692,15.45
0.072985,15.196
0.073278,14.947
0.073571,14.703
0.073864,14.462
0.074157,14.226
0.07445,13.993
0.074744,13.765
0.075037,13.54
0.07533,13.32
0.075623,13.103
0.075916,12.89
0.076209,12.681
0.076502,12.475
0.076795,12.273
0.077088,12.074
0.077382,11.879
0.077675,11.687
0.077968,11.499
0.078261,11.314
0.078554,11.132
0.078847,10.953
0.07914,10.778
0.079433,10.605
0.079726,10.436
0.08002,10.269
0.080313,10.106
0.080606,9.9449
0.080899,9.7871
0.081192,9.6319
0.081485,9.4795
0.081778,9.3298
0.082071,9.1827
0.082364,9.0382
0.082658,8.8962
0.082951,8.7567
0.083244,8.6196
0.083537,8.4849
0.08383,8.3526
0.084123,8.2226
0.084416,8.0948
0.084709,7.9693
0.085002,7.846
0.085296,7.7248
0.085589,7.6057
0.085882,7.4887
0.086175,7.3737
0.086468,7.2608
0.086761,7.1497
0.087054,7.0406
0.087347,6.9334
0.08764,6.828
0.087934,6.7245
0.088227,6.6227
0.08852,6.5227
0.088813,6.4244
0.089106,6.3278
0.089399,6.2329
0.089692,6.1395
0.089985,6.0478
0.090278,5.9576
0.090572,5.869
0.090865,5.7819
0.091158,5.6962
0.091451,5.612
0.091744,5.5293
0.092037,5.4479
0.09233,5.3679
0.092623,5.2893
0.092916,5.212
0.09321,5.1359
0.093503,5.0612
0.093796,4.9877
0.094089,4.9154
0.094382,4.8444
0.094675,4.7745
0.094968,4.7058
0.095261,4.6382
0.095554,4.5718
0.095848,4.5065
0.096141,4.4422
0.096434,4.379
0.096727,4.3168
0.09702,4.2557
0.097313,4.1955
0.097606,4.1364
0.097899,4.0782
0.098192,4.021
0.098486,3.9647
0.098779,3.9093
0.099072,3.8548
0.099365,3.8012
0.099658,3.7484
0.099951,3.6965
0.10024,3.6455
0.10054,3.5952
0.10083,3.5458
0.10112,3.4972
0.10142,3.4493
0.10171,3.4022
0.102,3.3559
0.1023,3.3103
0.10259,3.2654
0.10288,3.2212
0.10318,3.1777
0.10347,3.1349
0.10376,3.0928
0.10405,3.0513
0.10435,3.0105
0.10464,2.9703
0.10493,2.9308
0.10523,2.8919
0.10552,2.8535
0.10581,2.8158
0.10611,2.7787
0.1064,2.7421
0.10669,2.7061
0.10699,2.6706
0.10728,2.6357
0.10757,2.6013
0.10787,2.5675
0.10816,2.5342
0.10845,2.5013
0.10874,2.469
0.10904,2.4372
0.10933,2.4058
0.10962,2.3749
0.10992,2.3445
0.11021,2.3146
0.1105,2.2851
0.1108,2.256
0.11109,2.2274
0.11138,2.1992
0.11168,2.1714
0.11197,2.144
0.11226,2.1171
0.11255,2.0905
0.11285,2.0643
0.11314,2.0385
0.11343,2.0131
0.11373,1.9881
0.11402,1.9634
0.11431,1.9391
0.11461,1.9152
0.1149,1.8916
0.11519,1.8683
0.11549,1.8454
0.11578,1.8228
0.11607,1.8005
0.11637,1.7786
0.11666,1.7569
0.11695,1.7356
0.11724,1.7146
0.11754,1.6939
0.11783,1.6735
0.11812,1.6534
0.11842,1.6335
0.11871,1.614
0.119,1.5947
0.1193,1.5757
0.11959,1.5569
0.11988,1.5384
0.12018,1.5202
0.12047,1.5023
0.12076,1.4845
0.12106,1.4671
0.12135,1.4498
0.12164,1.4329
0.12193,1.4161
0.12223,1.3996
0.12252,1.3833
0.12281,1.3672
0.12311,1.3514
0.1234,1.3358
0.12369,1.3203
0.12399,1.3051
0.12428,1.2901
0.12457,1.2754
0.12487,1.2608
0.12516,1.2464
0.12545,1.2322
0.12574,1.2182
0.12604,1.2043
0.12633,1.1907
0.12662,1.1773
0.12692,1.164
0.12721,1.1509
0.1275,1.138
0.1278,1.1252
0.12809,1.1127
0.12838,1.1003
0.12868,1.088
0.12897,1.0759
0.12926,1.064
0.12956,1.0522
0.12985,1.0406
0.13014,1.0292
0.13043,1.0178
0.13073,1.0067
0.13102,0.99566
0.13131,0.98478
0.13161,0.97405
0.1319,0.96345
0.13219,0.95299
0.13249,0.94267
0.13278,0.93248
0.13307,0.92242
0.13337,0.91248
0.13366,0.90268
0.13395,0.893
0.13425,0.88344
0.13454,0.87401
0.13483,0.86469
0.13512,0.8555
0.13542,0.84641
0.13571,0.83745
0.136,0.82859
0.1363,0.81985
0.13659,0.81122
0.13688,0.80269
0.13718,0.79428
0.13747,0.78596
0.13776,0.77775
0.13806,0.76965
0.13835,0.76164
0.13864,0.75373
0.13894,0.74592
0.13923,0.73821
0.13952,0.73059
0.13981,0.72306
0.14011,0.71563
0.1404,0.70828
0.14069,0.70103
0.14099,0.69387
0.14128,0.68679
0.14157,0.6798
0.14187,0.67289
0.14216,0.66607
0.14245,0.65933
0.14275,0.65267
0.14304,0.64609
0.14333,0.63958
0.14362,0.63316
0.14392,0.62681
0.14421,0.62054
0.1445,0.61435
0.1448,0.60823
0.14509,0.60218
0.14538,0.5962
0.14568,0.59029
0.14597,0.58445
0.14626,0.57869
0.14656,0.57298
0.14685,0.56735
0.14714,0.56178
0.14744,0.55628
0.14773,0.55084
0.14802,0.54546
0.14831,0.54015
0.14861,0.5349
0.1489,0.52971
0.14919,0.52458
0.14949,0.51951
0.14978,0.5145
0.15007,0.50954
0.15037,0.50464
0.15066,0.4998
0.15095,0.49501
0.15125,0.49028
0.15154,0.4856
0.15183,0.48098
0.15213,0.4764
0.15242,0.47188
0.15271,0.46741
0.153,0.46299
0.1533,0.45863
0.15359,0.45431
0.15388,0.45003
0.15418,0.44581
0.15447,0.44163
0.15476,0.4375
0.15506,0.43342
0.15535,0.42938
0.15564,0.42539
0.15594,0.42144
0.15623,0.41753
0.15652,0.41367
0.15681,0.40985
0.15711,0.40607
0.1574,0.40234
0.15769,0.39864
0.15799,0.39499
0.15828,0.39137
0.15857,0.3878
0.15887,0.38426
0.15916,0.38076
0.15945,0.3773
0.15975,0.37388
0.16004,0.3705
0.16033,0.36715
0.16063,0.36384
0.16092,0.36056
0.16121,0.35732
0.1615,0.35411
0.1618,0.35094
0.16209,0.3478
0.16238,0.34469
0.16268,0.34162
0.16297,0.33858
0.16326,0.33558
0.16356,0.3326
0.16385,0.32966
0.16414,0.32674
0.16444,0.32386
0.16473,0.32101
0.16502,0.31819
0.16532,0.3154
0.16561,0.31263
0.1659,0.3099
0.16619,0.3072
0.16649,0.30452
0.16678,0.30187
0.16707,0.29925
0.16737,0.29665
0.16766,0.29409
0.16795,0.29154
0.16825,0.28903
0.16854,0.28654
0.16883,0.28408
0.16913,0.28164
0.16942,0.27923
0.16971,0.27684
0.17,0.27447
0.1703,0.27213
0.17059,0.26982
0.17088,0.26753
0.17118,0.26526
0.17147,0.26301
0.17176,0.26079
0.17206,0.25859
0.17235,0.25641
0.17264,0.25425
0.17294,0.25211
0.17323,0.25
0.17352,0.24791
0.17382,0.24584
0.17411,0.24378
0.1744,0.24175
0.17469,0.23974
0.17499,0.23775
0.17528,0.23578
0.17557,0.23383
0.17587,0.2319
0.17616,0.22999
0.17645,0.22809
0.17675,0.22622
0.17704,0.22436
0.17733,0.22252
0.17763,0.2207
0.17792,0.2189
0.17821,0.21711
0.17851,0.21534
0.1788,0.21359
0.17909,0.21186
0.17938,0.21014
0.17968,0.20844
0.17997,0.20676
0.18026,0.20509
0.18056,0.20344
0.18085,0.2018
0.18114,0.20018
0.18144,0.19858
0.18173,0.19699
0.18202,0.19542
0.18232,0.19386
0.18261,0.19232
0.1829,0.19079
0.18319,0.18927
0.18349,0.18777
0.18378,0.18629
0.18407,0.18481
0.18437,0.18335
0.18466,0.18191
0.18495,0.18048
0.18525,0.17906
0.18554,0.17766
0.18583,0.17627
0.18613,0.17489
0.18642,0.17353
0.18671,0.17217
0.18701,0.17083
0.1873,0.16951
0.18759,0.16819
0.18788,0.16689
0.18818,0.1656
0.18847,0.16432
0.18876,0.16305
0.18906,0.1618
0.18935,0.16055
0.18964,0.15932
0.18994,0.1581
0.19023,0.15689
0.19052,0.15569
0.19082,0.15451
0.19111,0.15333
0.1914,0.15216
0.1917,0.15101
0.19199,0.14986
0.19228,0.14873
0.19257,0.1476
0.19287,0.14649
0.19316,0.14539
0.19345,0.14429
0.19375,0.14321
0.19404,0.14213
0.19433,0.14107
0.19463,0.14001
0.19492,0.13897
0.19521,0.13793
0.19551,0.1369
0.1958,0.13588
0.19609,0.13488
0.19638,0.13387
0.19668,0.13288
0.19697,0.1319
0.19726,0.13093
0.19756,0.12996
0.19785,0.12901
0.19814,0.12806
0.19844,0.12712
0.19873,0.12619
0.19902,0.12526
0.19932,0.12435
0.19961,0.12344
0.1999,0.12254
0.2002,0.12165
0.20049,0.12076
0.20078,0.11989
0.20107,0.11902
0.20137,0.11816
0.20166,0.1173
0.20195,0.11646
0.20225,0.11562
0.20254,0.11479
0.20283,0.11396
0.20313,0.11315
0.20342,0.11234
0.20371,0.11153
0.20401,0.11074
0.2043,0.10995
0.20459,0.10916
0.20489,0.10839
0.20518,0.10762
0.20547,0.10685
0.20576,0.1061
0.20606,0.10535
0.20635,0.1046
0.20664,0.10386
0.20694,0.10313
0.20723,0.10241
0.20752,0.10169
0.20782,0.10097
0.20811,0.10027
0.2084,0.099566
0.2087,0.098871
0.20899,0.098181
0.20928,0.097498
0.20957,0.09682
0.20987,0.096147
0.21016,0.09548
0.21045,0.094819
0.21075,0.094163
0.21104,0.093512
0.21133,0.092867
0.21163,0.092228
0.21192,0.091593
0.21221,0.090964
0.21251,0.09034
0.2128,0.089721
0.21309,0.089107
0.21339,0.088498
0.21368,0.087894
0.21397,0.087295
0.21426,0.086701
0.21456,0.086112
0.21485,0.085528
0.21514,0.084948
0.21544,0.084373
0.21573,0.083803
0.21602,0.083237
0.21632,0.082676
0.21661,0.082119
0.2169,0.081567
0.2172,0.08102
0.21749,0.080476
0.21778,0.079937
0.21808,0.079403
0.21837,0.078873
0.21866,0.078347
0.21895,0.077825
0.21925,0.077307
0.21954,0.076793
0.21983,0.076284
0.22013,0.075778
0.22042,0.075277
0.22071,0.07478
0.22101,0.074286
0.2213,0.073796
0.22159,0.073311
0.22189,0.072829
0.22218,0.072351
0.22247,0.071876
0.22277,0.071405
0.22306,0.070939
0.22335,0.070475
0.22364,0.070016
0.22394,0.069559
0.22423,0.069107
0.22452,0.068658
0.22482,0.068212
0.22511,0.06777
0.2254,0.067332
0.2257,0.066896
0.22599,0.066464
0.22628,0.066036
0.22658,0.065611
0.22687,0.065189
0.22716,0.06477
0.22745,0.064355
0.22775,0.063942
0.22804,0.063533
0.22833,0.063127
0.22863,0.062724
0.22892,0.062325
0.22921,0.061928
0.22951,0.061534
0.2298,0.061143
0.23009,0.060756
0.23039,0.060371
0.23068,0.059989
0.23097,0.05961
0.23127,0.059234
0.23156,0.05886
0.23185,0.05849
0.23214,0.058122
0.23244,0.057757
0.23273,0.057395
0.23302,0.057036
0.23332,0.056679
0.23361,0.056325
0.2339,0.055973
0.2342,0.055625
0.23449,0.055278
0.23478,0.054935
0.23508,0.054594
0.23537,0.054255
0.23566,0.053919
0.23596,0.053586
0.23625,0.053255
0.23654,0.052926
0.23683,0.0526
0.23713,0.052276
0.23742,0.051955
0.23771,0.051636
0.23801,0.051319
0.2383,0.051005
0.23859,0.050692
0.23889,0.050383
0.23918,0.050075
0.23947,0.04977
0.23977,0.049467
0.24006,0.049166
0.24035,0.048868
0.24064,0.048571
0.24094,0.048277
0.24123,0.047985
0.24152,0.047695
0.24182,0.047407
0.24211,0.047121
0.2424,0.046837
0.2427,0.046555
0.24299,0.046276
0.24328,0.045998
0.24358,0.045722
0.24387,0.045448
0.24416,0.045177
0.24446,0.044907
0.24475,0.044639
0.24504,0.044373
0.24533,0.044109
0.24563,0.043847
0.24592,0.043586
0.24621,0.043328
0.24651,0.043071
0.2468,0.042817
0.24709,0.042564
0.24739,0.042312
0.24768,0.042063
0.24797,0.041815
0.24827,0.041569
0.24856,0.041325
0.24885,0.041083
0.24915,0.040842
0.24944,0.040603
0.24973,0.040365
0.25002,0.04013
0.25032,0.039895
0.25061,0.039663
0.2509,0.039432
0.2512,0.039203
0.25149,0.038975
0.25178,0.038749
0.25208,0.038525
0.25237,0.038302
0.25266,0.03808
0.25296,0.037861
0.25325,0.037642
0.25354,0.037425
0.25383,0.03721
0.25413,0.036996
0.25442,0.036784
0.25471,0.036573
0.25501,0.036364
0.2553,0.036156
0.25559,0.035949
0.25589,0.035744
0.25618,0.03554
0.25647,0.035338
0.25677,0.035137
0.25706,0.034937
0.25735,0.034739
0.25765,0.034542
0.25794,0.034346
0.25823,0.034152
0.25852,0.033959
0.25882,0.033767
0.25911,0.033577
0.2594,0.033388
0.2597,0.0332
0.25999,0.033014
0.26028,0.032828
0.26058,0.032644
0.26087,0.032461
0.26116,0.03228
0.26146,0.0321
0.26175,0.03192
0.26204,0.031743
0.26234,0.031566
0.26263,0.03139
0.26292,0.031216
0.26321,0.031043
0.26351,0.03087
0.2638,0.0307
0.26409,0.03053
0.26439,0.030361
0.26468,0.030193
0.26497,0.030027
0.26527,0.029862
0.26556,0.029697
0.26585,0.029534
0.26615,0.029372
0.26644,0.029211
0.26673,0.029051
0.26702,0.028892
0.26732,0.028734
0.26761,0.028577
0.2679,0.028421
0.2682,0.028267
0.26849,0.028113
0.26878,0.02796
0.26908,0.027808
0.26937,0.027657
0.26966,0.027508
0.26996,0.027359
0.27025,0.027211
0.27054,0.027064
0.27084,0.026918
0.27113,0.026773
0.27142,0.026629
0.27171,0.026486
0.27201,0.026343
0.2723,0.026202
0.27259,0.026061
0.27289,0.025922
0.27318,0.025783
0.27347,0.025646
0.27377,0.025509
0.27406,0.025373
0.27435,0.025238
0.27465,0.025103
0.27494,0.02497
0.27523,0.024837
0.27553,0.024706
0.27582,0.024575
0.27611,0.024445
0.2764,0.024315
0.2767,0.024187
0.27699,0.024059
0.27728,0.023933
0.27758,0.023807
0.27787,0.023681
0.27816,0.023557
0.27846,0.023433
0.27875,0.023311
0.27904,0.023189
0.27934,0.023067
0.27963,0.022947
0.27992,0.022827
0.28021,0.022708
0.28051,0.02259
0.2808,0.022472
0.28109,0.022355
0.28139,0.022239
0.28168,0.022124
0.28197,0.022009
0.28227,0.021895
0.28256,0.021782
0.28285,0.021669
0.28315,0.021557
0.28344,0.021446
0.28373,0.021336
0.28403,0.021226
0.28432,0.021117
0.28461,0.021009
0.2849,0.020901
0.2852,0.020794
0.28549,0.020687
0.28578,0.020581
0.28608,0.020476
0.28637,0.020372
0.28666,0.020268
0.28696,0.020165
0.28725,0.020062
0.28754,0.01996
0.28784,0.019859
0.28813,0.019758
0.28842,0.019658
0.28872,0.019558
0.28901,0.01946
0.2893,0.019361
0.28959,0.019263
0.28989,0.019166
0.29018,0.01907
0.29047,0.018974
0.29077,0.018879
0.29106,0.018784
0.29135,0.018689
0.29165,0.018596
0.29194,0.018503
0.29223,0.01841
0.29253,0.018318
0.29282,0.018227
0.29311,0.018136
0.2934,0.018046
0.2937,0.017956
0.29399,0.017866
0.29428,0.017778
0.29458,0.017689
0.29487,0.017602
0.29516,0.017515
0.29546,0.017428
0.29575,0.017342
0.29604,0.017256
0.29634,0.017171
0.29663,0.017086
0.29692,0.017002
0.29722,0.016919
0.29751,0.016836
0.2978,0.016753
0.29809,0.016671
0.29839,0.016589
0.29868,0.016508
0.29897,0.016427
0.29927,0.016347
0.29956,0.016267
0.29985,0.016188
0.30015,0.016109
0.30044,0.016031
0.30073,0.015953
0.30103,0.015875
0.30132,0.015798
0.30161,0.015722
0.30191,0.015646
0.3022,0.01557
0.30249,0.015495
0.30278,0.01542
0.30308,0.015346
0.30337,0.015272
0.30366,0.015198
0.30396,0.015125
0.30425,0.015052
0.30454,0.01498
0.30484,0.014908
0.30513,0.014837
0.30542,0.014766
0.30572,0.014695
0.30601,0.014625
0.3063,0.014555
0.3066,0.014486
0.30689,0.014417
0.30718,0.014348
0.30747,0.01428
0.30777,0.014212
0.30806,0.014145
0.30835,0.014078
0.30865,0.014011
0.30894,0.013945
0.30923,0.013879
0.30953,0.013813
0.30982,0.013748
0.31011,0.013683
0.31041,0.013619
0.3107,0.013555
0.31099,0.013491
0.31128,0.013427
0.31158,0.013364
0.31187,0.013302
0.31216,0.01324
0.31246,0.013178
0.31275,0.013116
0.31304,0.013055
0.31334,0.012994
0.31363,0.012933
0.31392,0.012873
0.31422,0.012813
0.31451,0.012754
0.3148,0.012694
0.3151,0.012635
0.31539,0.012577
0.31568,0.012519
0.31597,0.012461
0.31627,0.012403
0.31656,0.012346
0.31685,0.012289
0.31715,0.012232
0.31744,0.012176
0.31773,0.01212
0.31803,0.012064
0.31832,0.012009
0.31861,0.011954
0.31891,0.011899
0.3192,0.011844
0.31949,0.01179
0.31979,0.011736
0.32008,0.011682
0.32037,0.011629
0.32066,0.011576
0.32096,0.011523
0.32125,0.011471
0.32154,0.011419
0.32184,0.011367
0.32213,0.011315
0.32242,0.011264
0.32272,0.011213
0.32301,0.011162
0.3233,0.011112
0.3236,0.011061
0.32389,0.011012
0.32418,0.010962
0.32447,0.010912
0.32477,0.010863
0.32506,0.010814
0.32535,0.010766
0.32565,0.010718
0.32594,0.010669
0.32623,0.010622
0.32653,0.010574
0.32682,0.010527
0.32711,0.01048
0.32741,0.010433
0.3277,0.010386
0.32799,0.01034
0.32829,0.010294
0.32858,0.010248
0.32887,0.010203
0.32916,0.010157
0.32946,0.010112
0.32975,0.010067
0.33004,0.010023
0.33034,0.0099784
0.33063,0.0099342
0.33092,0.0098903
0.33122,0.0098467
0.33151,0.0098032
0.3318,0.00976
0.3321,0.009717
0.33239,0.0096743
0.33268,0.0096318
0.33298,0.0095895
0.33327,0.0095474
0.33356,0.0095055
0.33385,0.0094639
0.33415,0.0094225
0.33444,0.0093813
0.33473,0.0093403
0.33503,0.0092995
0.33532,0.0092589
0.33561,0.0092186
0.33591,0.0091785
0.3362,0.0091385
0.33649,0.0090988
0.33679,0.0090593
0.33708,0.00902
0.33737,0.0089809
0.33766,0.008942
0.33796,0.0089033
0.33825,0.0088648
0.33854,0.0088265
0.33884,0.0087884
0.33913,0.0087505
0.33942,0.0087128
0.33972,0.0086753
0.34001,0.008638
0.3403,0.0086009
0.3406,0.008564
0.34089,0.0085272
0.34118,0.0084907
0.34148,0.0084543
0.34177,0.0084181
0.34206,0.0083821
0.34235,0.0083463
0.34265,0.0083107
0.34294,0.0082752
0.34323,0.00824
0.34353,0.0082049
0.34382,0.00817
0.34411,0.0081353
0.34441,0.0081007
0.3447,0.0080664
0.34499,0.0080322
0.34529,0.0079981
0.34558,0.0079643
0.34587,0.0079306
0.34617,0.0078971
0.34646,0.0078638
0.34675,0.0078306
0.34704,0.0077976
0.34734,0.0077648
0.34763,0.0077321
0.34792,0.0076996
0.34822,0.0076673
0.34851,0.0076351
0.3488,0.0076031
0.3491,0.0075712
0.34939,0.0075395
0.34968,0.007508
0.34998,0.0074766
0.35027,0.0074454
0.35056,0.0074143
0.35085,0.0073834
0.35115,0.0073527
0.35144,0.0073221
0.35173,0.0072916
0.35203,0.0072613
0.35232,0.0072312
0.35261,0.0072012
0.35291,0.0071713
0.3532,0.0071416
0.35349,0.0071121
0.35379,0.0070827
0.35408,0.0070534
0.35437,0.0070243
0.35467,0.0069953
0.35496,0.0069665
0.35525,0.0069378
0.35554,0.0069093
0.35584,0.0068809
0.35613,0.0068526
0.35642,0.0068245
0.35672,0.0067965
0.35701,0.0067687
0.3573,0.006741
0.3576,0.0067134
0.35789,0.0066859
0.35818,0.0066586
0.35848,0.0066315
0.35877,0.0066044
0.35906,0.0065775
0.35936,0.0065508
0.35965,0.0065241
0.35994,0.0064976
0.36023,0.0064712
0.36053,0.006445
0.36082,0.0064188
0.36111,0.0063928
0.36141,0.006367
0.3617,0.0063412
0.36199,0.0063156
0.36229,0.0062901
0.36258,0.0062647
0.36287,0.0062395
0.36317,0.0062143
0.36346,0.0061893
0.36375,0.0061644
0.36404,0.0061397
0.36434,0.006115
0.36463,0.0060905
0.36492,0.0060661
0.36522,0.0060418
0.36551,0.0060176
0.3658,0.0059935
0.3661,0.0059696
0.36639,0.0059457
0.36668,0.005922
0.36698,0.0058984
0.36727,0.0058749
0.36756,0.0058515
0.36786,0.0058283
0.36815,0.0058051
0.36844,0.0057821
0.36873,0.0057591
0.36903,0.0057363
0.36932,0.0057136
0.36961,0.005691
0.36991,0.0056685
0.3702,0.0056461
0.37049,0.0056238
0.37079,0.0056016
0.37108,0.0055795
0.37137,0.0055575
0.37167,0.0055356
0.37196,0.0055139
0.37225,0.0054922
0.37255,0.0054706
0.37284,0.0054492
0.37313,0.0054278
0.37342,0.0054065
0.37372,0.0053854
0.37401,0.0053643
0.3743,0.0053434
0.3746,0.0053225
0.37489,0.0053017
0.37518,0.005281
0.37548,0.0052605
0.37577,0.00524
0.37606,0.0052196
0.37636,0.0051993
0.37665,0.0051791
0.37694,0.005159
0.37723,0.005139
0.37753,0.0051191
0.37782,0.0050993
0.37811,0.0050796
0.37841,0.0050599
0.3787,0.0050404
0.37899,0.0050209
0.37929,0.0050015
0.37958,0.0049823
0.37987,0.0049631
0.38017,0.004944
0.38046,0.004925
0.38075,0.0049061
0.38105,0.0048872
0.38134,0.0048685
0.38163,0.0048498
0.38192,0.0048312
0.38222,0.0048127
0.38251,0.0047943
0.3828,0.004776
0.3831,0.0047578
0.38339,0.0047396
0.38368,0.0047215
0.38398,0.0047035
0.38427,0.0046856
0.38456,0.0046678
0.38486,0.0046501
0.38515,0.0046324
0.38544,0.0046148
0.38574,0.0045973
0.38603,0.0045799
0.38632,0.0045626
0.38661,0.0045453
0.38691,0.0045281
0.3872,0.004511
0.38749,0.004494
0.38779,0.004477
0.38808,0.0044601
0.38837,0.0044433
0.38867,0.0044266
0.38896,0.00441
0.38925,0.0043934
0.38955,0.0043769
0.38984,0.0043605
0.39013,0.0043441
0.39043,0.0043278
0.39072,0.0043116
0.39101,0.0042955
0.3913,0.0042794
0.3916,0.0042634
0.39189,0.0042475
0.39218,0.0042317
0.39248,0.0042159
0.39277,0.0042002
0.39306,0.0041846
0.39336,0.004169
0.39365,0.0041535
0.39394,0.0041381
0.39424,0.0041227
0.39453,0.0041074
0.39482,0.0040922
0.39511,0.0040771
0.39541,0.004062
0.3957,0.0040469
0.39599,0.004032
0.39629,0.0040171
0.39658,0.0040023
0.39687,0.0039875
0.39717,0.0039728
0.39746,0.0039582
0.39775,0.0039437
0.39805,0.0039292
0.39834,0.0039147
0.39863,0.0039004
0.39893,0.0038861
0.39922,0.0038718
0.39951,0.0038576
0.3998,0.0038435
0.4001,0.0038295
0.40039,0.0038155
0.40068,0.0038015
0.40098,0.0037877
0.40127,0.0037739
0.40156,0.0037601
0.40186,0.0037464
0.40215,0.0037328
0.40244,0.0037192
0.40274,0.0037057
0.40303,0.0036922
0.40332,0.0036789
0.40362,0.0036655
0.40391,0.0036522
0.4042,0.003639
0.40449,0.0036259
0.40479,0.0036127
0.40508,0.0035997
0.40537,0.0035867
0.40567,0.0035738
0.40596,0.0035609
