0.027846,6.7638e-08
0.028139,1.7667e-07
0.028432,4.386e-07
0.028725,1.0381e-06
0.029018,2.349e-06
0.029311,5.0958e-06
0.029604,1.0624e-05
0.029897,2.1337e-05
0.030191,4.1367e-05
0.030484,7.7583e-05
0.030777,0.00014102
0.03107,0.00024885
0.031363,0.00042705
0.031656,0.0007138
0.031949,0.0011637
0.032242,0.0018531
0.032535,0.0028857
0.032829,0.0044
0.033122,0.0065762
0.033415,0.0096444
0.033708,0.013893
0.034001,0.019675
0.034294,0.027418
0.034587,0.037627
0.03488,0.050892
0.035173,0.06789
0.035467,0.089384
0.03576,0.11623
0.036053,0.14934
0.036346,0.18975
0.036639,0.23851
0.036932,0.29675
0.037225,0.36563
0.037518,0.44635
0.037811,0.54009
0.038105,0.64803
0.038398,0.77132
0.038691,0.91106
0.038984,1.0683
0.039277,1.2439
0.03957,1.4388
0.039863,1.6536
0.040156,1.889
0.040449,2.1453
0.040743,2.423
0.041036,2.722
0.041329,3.0425
0.041622,3.3842
0.041915,3.7468
0.042208,4.1298
0.042501,4.5325
0.042794,4.9542
0.043087,5.3939
0.043381,5.8507
0.043674,6.3234
0.043967,6.8107
0.04426,7.3114
0.044553,7.824
0.044846,8.3471
0.045139,8.8791
0.045432,9.4187
0.045725,9.9641
0.046019,10.514
0.046312,11.067
0.046605,11.621
0.046898,12.175
0.047191,12.727
0.047484,13.276
0.047777,13.82
0.04807,14.359
0.048363,14.891
0.048657,15.415
0.04895,15.929
0.049243,16.433
0.049536,16.925
0.049829,17.406
0.050122,17.873
0.050415,18.326
0.050708,18.765
0.051001,19.189
0.051295,19.597
0.051588,19.989
0.051881,20.365
0.052174,20.724
0.052467,21.066
0.05276,21.391
0.053053,21.698
0.053346,21.988
0.053639,22.261
0.053933,22.516
0.054226,22.754
0.054519,22.975
0.054812,23.179
0.055105,23.366
0.055398,23.536
0.055691,23.691
0.055984,23.828
0.056277,23.951
0.056571,24.058
0.056864,24.149
0.057157,24.226
0.05745,24.289
0.057743,24.338
0.058036,24.373
0.058329,24.395
0.058622,24.404
0.058915,24.401
0.059209,24.387
0.059502,24.361
0.059795,24.323
0.060088,24.276
0.060381,24.218
0.060674,24.15
0.060967,24.073
0.06126,23.987
0.061553,23.893
0.061847,23.791
0.06214,23.681
0.062433,23.563
0.062726,23.439
0.063019,23.308
0.063312,23.171
0.063605,23.028
0.063898,22.88
0.064191,22.727
0.064485,22.568
0.064778,22.406
0.065071,22.239
0.065364,22.068
0.065657,21.894
0.06595,21.716
0.066243,21.535
0.066536,21.352
0.06683,21.166
0.067123,20.978
0.067416,20.788
0.067709,20.596
0.068002,20.403
0.068295,20.209
0.068588,20.013
0.068881,19.817
0.069174,19.62
0.069468,19.423
0.069761,19.226
0.070054,19.028
0.070347,18.831
0.07064,18.634
0.070933,18.438
0.071226,18.243
0.071519,18.048
0.071812,17.855
0.072106,17.663
0.072399,17.472
0.072692,17.283
0.072985,17.096
0.073278,16.911
0.073571,16.728
0.073864,16.547
0.074157,16.368
0.07445,16.192
0.074744,16.019
0.075037,15.848
0.07533,15.681
0.075623,15.516
0.075916,15.355
0.076209,15.196
0.076502,15.042
0.076795,14.89
0.077088,14.743
0.077382,14.599
0.077675,14.459
0.077968,14.322
0.078261,14.19
0.078554,14.062
0.078847,13.937
0.07914,13.817
0.079433,13.701
0.079726,13.59
0.08002,13.483
0.080313,13.38
0.080606,13.281
0.080899,13.187
0.081192,13.097
0.081485,13.012
0.081778,12.931
0.082071,12.855
0.082364,12.783
0.082658,12.716
0.082951,12.653
0.083244,12.594
0.083537,12.54
0.08383,12.49
0.084123,12.444
0.084416,12.403
0.084709,12.366
0.085002,12.333
0.085296,12.304
0.085589,12.279
0.085882,12.258
0.086175,12.241
0.086468,12.227
0.086761,12.217
0.087054,12.211
0.087347,12.209
0.08764,12.21
0.087934,12.214
0.088227,12.222
0.08852,12.232
0.088813,12.246
0.089106,12.263
0.089399,12.282
0.089692,12.304
0.089985,12.329
0.090278,12.356
0.090572,12.386
0.090865,12.418
0.091158,12.452
0.091451,12.488
0.091744,12.526
0.092037,12.566
0.09233,12.607
0.092623,12.651
0.092916,12.695
0.09321,12.741
0.093503,12.789
0.093796,12.837
0.094089,12.887
0.094382,12.937
0.094675,12.988
0.094968,13.04
0.095261,13.093
0.095554,13.146
0.095848,13.2
0.096141,13.254
0.096434,13.308
0.096727,13.363
0.09702,13.417
0.097313,13.472
0.097606,13.526
0.097899,13.58
0.098192,13.634
0.098486,13.688
0.098779,13.741
0.099072,13.794
0.099365,13.846
0.099658,13.898
0.099951,13.949
0.10024,13.999
0.10054,14.048
0.10083,14.097
0.10112,14.144
0.10142,14.191
0.10171,14.237
0.102,14.281
0.1023,14.325
0.10259,14.367
0.10288,14.408
0.10318,14.448
0.10347,14.487
0.10376,14.525
0.10405,14.561
0.10435,14.595
0.10464,14.629
0.10493,14.661
0.10523,14.692
0.10552,14.721
0.10581,14.749
0.10611,14.775
0.1064,14.8
0.10669,14.823
0.10699,14.845
0.10728,14.865
0.10757,14.884
0.10787,14.901
0.10816,14.917
0.10845,14.931
0.10874,14.944
0.10904,14.955
0.10933,14.965
0.10962,14.973
0.10992,14.979
0.11021,14.984
0.1105,14.988
0.1108,14.99
0.11109,14.99
0.11138,14.99
0.11168,14.987
0.11197,14.983
0.11226,14.978
0.11255,14.971
0.11285,14.963
0.11314,14.953
0.11343,14.942
0.11373,14.93
0.11402,14.916
0.11431,14.901
0.11461,14.884
0.1149,14.867
0.11519,14.847
0.11549,14.827
0.11578,14.805
0.11607,14.783
0.11637,14.758
0.11666,14.733
0.11695,14.707
0.11724,14.679
0.11754,14.65
0.11783,14.62
0.11812,14.589
0.11842,14.557
0.11871,14.524
0.119,14.49
0.1193,14.455
0.11959,14.419
0.11988,14.381
0.12018,14.343
0.12047,14.304
0.12076,14.264
0.12106,14.223
0.12135,14.182
0.12164,14.139
0.12193,14.096
0.12223,14.052
0.12252,14.007
0.12281,13.961
0.12311,13.914
0.1234,13.867
0.12369,13.819
0.12399,13.771
0.12428,13.722
0.12457,13.672
0.12487,13.621
0.12516,13.57
0.12545,13.519
0.12574,13.466
0.12604,13.414
0.12633,13.36
0.12662,13.307
0.12692,13.252
0.12721,13.198
0.1275,13.142
0.1278,13.087
0.12809,13.031
0.12838,12.974
0.12868,12.918
0.12897,12.86
0.12926,12.803
0.12956,12.745
0.12985,12.687
0.13014,12.628
0.13043,12.57
0.13073,12.511
0.13102,12.451
0.13131,12.392
0.13161,12.332
0.1319,12.272
0.13219,12.212
0.13249,12.152
0.13278,12.091
0.13307,12.031
0.13337,11.97
0.13366,11.909
0.13395,11.848
0.13425,11.787
0.13454,11.725
0.13483,11.664
0.13512,11.603
0.13542,11.541
0.13571,11.48
0.136,11.418
0.1363,11.357
0.13659,11.295
0.13688,11.233
0.13718,11.172
0.13747,11.11
0.13776,11.048
0.13806,10.987
0.13835,10.925
0.13864,10.864
0.13894,10.802
0.13923,10.741
0.13952,10.68
0.13981,10.618
0.14011,10.557
0.1404,10.496
0.14069,10.435
0.14099,10.374
0.14128,10.314
0.14157,10.253
0.14187,10.193
0.14216,10.132
0.14245,10.072
0.14275,10.012
0.14304,9.9519
0.14333,9.8921
0.14362,9.8325
0.14392,9.773
0.14421,9.7137
0.1445,9.6546
0.1448,9.5956
0.14509,9.5369
0.14538,9.4783
0.14568,9.4199
0.14597,9.3618
0.14626,9.3038
0.14656,9.246
0.14685,9.1884
0.14714,9.1311
0.14744,9.0739
0.14773,9.017
0.14802,8.9603
0.14831,8.9038
0.14861,8.8476
0.1489,8.7916
0.14919,8.7358
0.14949,8.6802
0.14978,8.6249
0.15007,8.5699
0.15037,8.515
0.15066,8.4605
0.15095,8.4061
0.15125,8.352
0.15154,8.2982
0.15183,8.2446
0.15213,8.1913
0.15242,8.1382
0.15271,8.0854
0.153,8.0329
0.1533,7.9806
0.15359,7.9286
0.15388,7.8768
0.15418,7.8253
0.15447,7.7741
0.15476,7.7231
0.15506,7.6724
0.15535,7.622
0.15564,7.5718
0.15594,7.5219
0.15623,7.4723
0.15652,7.4229
0.15681,7.3738
0.15711,7.325
0.1574,7.2765
0.15769,7.2282
0.15799,7.1802
0.15828,7.1325
0.15857,7.085
0.15887,7.0379
0.15916,6.991
0.15945,6.9443
0.15975,6.898
0.16004,6.8519
0.16033,6.8061
0.16063,6.7605
0.16092,6.7152
0.16121,6.6702
0.1615,6.6255
0.1618,6.5811
0.16209,6.5369
0.16238,6.493
0.16268,6.4493
0.16297,6.4059
0.16326,6.3628
0.16356,6.32
0.16385,6.2774
0.16414,6.2351
0.16444,6.1931
0.16473,6.1513
0.16502,6.1098
0.16532,6.0685
0.16561,6.0276
0.1659,5.9868
0.16619,5.9464
0.16649,5.9062
0.16678,5.8662
0.16707,5.8266
0.16737,5.7871
0.16766,5.748
0.16795,5.7091
0.16825,5.6704
0.16854,5.632
0.16883,5.5939
0.16913,5.556
0.16942,5.5184
0.16971,5.481
0.17,5.4438
0.1703,5.407
0.17059,5.3703
0.17088,5.3339
0.17118,5.2978
0.17147,5.2619
0.17176,5.2262
0.17206,5.1908
0.17235,5.1556
0.17264,5.1207
0.17294,5.086
0.17323,5.0515
0.17352,5.0173
0.17382,4.9833
0.17411,4.9495
0.1744,4.916
0.17469,4.8827
0.17499,4.8496
0.17528,4.8168
0.17557,4.7841
0.17587,4.7518
0.17616,4.7196
0.17645,4.6877
0.17675,4.6559
0.17704,4.6244
0.17733,4.5932
0.17763,4.5621
0.17792,4.5313
0.17821,4.5007
0.17851,4.4702
0.1788,4.4401
0.17909,4.4101
0.17938,4.3803
0.17968,4.3507
0.17997,4.3214
0.18026,4.2922
0.18056,4.2633
0.18085,4.2346
0.18114,4.206
0.18144,4.1777
0.18173,4.1496
0.18202,4.1217
0.18232,4.0939
0.18261,4.0664
0.1829,4.0391
0.18319,4.0119
0.18349,3.985
0.18378,3.9582
0.18407,3.9317
0.18437,3.9053
0.18466,3.8791
0.18495,3.8531
0.18525,3.8273
0.18554,3.8017
0.18583,3.7763
0.18613,3.751
0.18642,3.7259
0.18671,3.701
0.18701,3.6763
0.1873,3.6518
0.18759,3.6274
0.18788,3.6032
0.18818,3.5792
0.18847,3.5554
0.18876,3.5317
0.18906,3.5082
0.18935,3.4849
0.18964,3.4617
0.18994,3.4387
0.19023,3.4159
0.19052,3.3932
0.19082,3.3707
0.19111,3.3484
0.1914,3.3262
0.1917,3.3042
0.19199,3.2823
0.19228,3.2606
0.19257,3.2391
0.19287,3.2177
0.19316,3.1965
0.19345,3.1754
0.19375,3.1545
0.19404,3.1337
0.19433,3.1131
0.19463,3.0926
0.19492,3.0723
0.19521,3.0521
0.19551,3.032
0.1958,3.0121
0.19609,2.9924
0.19638,2.9728
0.19668,2.9533
0.19697,2.934
0.19726,2.9148
0.19756,2.8958
0.19785,2.8769
0.19814,2.8581
0.19844,2.8395
0.19873,2.821
0.19902,2.8026
0.19932,2.7844
0.19961,2.7663
0.1999,2.7483
0.2002,2.7305
0.20049,2.7128
0.20078,2.6952
0.20107,2.6778
0.20137,2.6604
0.20166,2.6432
0.20195,2.6261
0.20225,2.6092
0.20254,2.5924
0.20283,2.5756
0.20313,2.559
0.20342,2.5426
0.20371,2.5262
0.20401,2.51
0.2043,2.4939
0.20459,2.4779
0.20489,2.462
0.20518,2.4462
0.20547,2.4305
0.20576,2.415
0.20606,2.3996
0.20635,2.3842
0.20664,2.369
0.20694,2.3539
0.20723,2.3389
0.20752,2.324
0.20782,2.3092
0.20811,2.2946
0.2084,2.28
0.2087,2.2655
0.20899,2.2512
0.20928,2.2369
0.20957,2.2228
0.20987,2.2087
0.21016,2.1947
0.21045,2.1809
0.21075,2.1671
0.21104,2.1535
0.21133,2.1399
0.21163,2.1264
0.21192,2.1131
0.21221,2.0998
0.21251,2.0866
0.2128,2.0735
0.21309,2.0605
0.21339,2.0476
0.21368,2.0348
0.21397,2.0221
0.21426,2.0095
0.21456,1.997
0.21485,1.9845
0.21514,1.9721
0.21544,1.9599
0.21573,1.9477
0.21602,1.9356
0.21632,1.9236
0.21661,1.9116
0.2169,1.8998
0.2172,1.888
0.21749,1.8764
0.21778,1.8648
0.21808,1.8533
0.21837,1.8418
0.21866,1.8305
0.21895,1.8192
0.21925,1.808
0.21954,1.7969
0.21983,1.7859
0.22013,1.7749
0.22042,1.764
0.22071,1.7532
0.22101,1.7425
0.2213,1.7318
0.22159,1.7213
0.22189,1.7108
0.22218,1.7003
0.22247,1.69
0.22277,1.6797
0.22306,1.6695
0.22335,1.6593
0.22364,1.6493
0.22394,1.6393
0.22423,1.6293
0.22452,1.6195
0.22482,1.6097
0.22511,1.5999
0.2254,1.5903
0.2257,1.5807
0.22599,1.5712
0.22628,1.5617
0.22658,1.5523
0.22687,1.543
0.22716,1.5337
0.22745,1.5245
0.22775,1.5154
0.22804,1.5063
0.22833,1.4973
0.22863,1.4884
0.22892,1.4795
0.22921,1.4707
0.22951,1.4619
0.2298,1.4532
0.23009,1.4445
0.23039,1.436
0.23068,1.4274
0.23097,1.419
0.23127,1.4106
0.23156,1.4022
0.23185,1.3939
0.23214,1.3857
0.23244,1.3775
0.23273,1.3694
0.23302,1.3613
0.23332,1.3533
0.23361,1.3453
0.2339,1.3374
0.2342,1.3296
0.23449,1.3218
0.23478,1.314
0.23508,1.3063
0.23537,1.2987
0.23566,1.2911
0.23596,1.2835
0.23625,1.2761
0.23654,1.2686
0.23683,1.2612
0.23713,1.2539
0.23742,1.2466
0.23771,1.2394
0.23801,1.2322
0.2383,1.225
0.23859,1.218
0.23889,1.2109
0.23918,1.2039
0.23947,1.197
0.23977,1.1901
0.24006,1.1832
0.24035,1.1764
0.24064,1.1696
0.24094,1.1629
0.24123,1.1562
0.24152,1.1496
0.24182,1.143
0.24211,1.1365
0.2424,1.13
0.2427,1.1235
0.24299,1.1171
0.24328,1.1107
0.24358,1.1044
0.24387,1.0981
0.24416,1.0919
0.24446,1.0857
0.24475,1.0795
0.24504,1.0734
0.24533,1.0673
0.24563,1.0613
0.24592,1.0553
0.24621,1.0493
0.24651,1.0434
0.2468,1.0375
0.24709,1.0316
0.24739,1.0258
0.24768,1.0201
0.24797,1.0143
0.24827,1.0086
0.24856,1.003
0.24885,0.99737
0.24915,0.99179
0.24944,0.98625
0.24973,0.98074
0.25002,0.97527
0.25032,0.96983
0.25061,0.96443
0.2509,0.95906
0.2512,0.95373
0.25149,0.94843
0.25178,0.94317
0.25208,0.93794
0.25237,0.93275
0.25266,0.92758
0.25296,0.92246
0.25325,0.91736
0.25354,0.9123
0.25383,0.90727
0.25413,0.90228
0.25442,0.89731
0.25471,0.89238
0.25501,0.88748
0.2553,0.88261
0.25559,0.87777
0.25589,0.87297
0.25618,0.86819
0.25647,0.86344
0.25677,0.85873
0.25706,0.85405
0.25735,0.84939
0.25765,0.84477
0.25794,0.84017
0.25823,0.8356
0.25852,0.83107
0.25882,0.82656
0.25911,0.82208
0.2594,0.81763
0.2597,0.81321
0.25999,0.80881
0.26028,0.80445
0.26058,0.80011
0.26087,0.79579
0.26116,0.79151
0.26146,0.78725
0.26175,0.78302
0.26204,0.77882
0.26234,0.77464
0.26263,0.77049
0.26292,0.76637
0.26321,0.76227
0.26351,0.75819
0.2638,0.75415
0.26409,0.75012
0.26439,0.74613
0.26468,0.74215
0.26497,0.73821
0.26527,0.73429
0.26556,0.73039
0.26585,0.72651
0.26615,0.72266
0.26644,0.71884
0.26673,0.71504
0.26702,0.71126
0.26732,0.7075
0.26761,0.70377
0.2679,0.70007
0.2682,0.69638
0.26849,0.69272
0.26878,0.68908
0.26908,0.68546
0.26937,0.68187
0.26966,0.67829
0.26996,0.67474
0.27025,0.67121
0.27054,0.66771
0.27084,0.66422
0.27113,0.66076
0.27142,0.65732
0.27171,0.65389
0.27201,0.65049
0.2723,0.64711
0.27259,0.64375
0.27289,0.64042
0.27318,0.6371
0.27347,0.6338
0.27377,0.63052
0.27406,0.62726
0.27435,0.62403
0.27465,0.62081
0.27494,0.61761
0.27523,0.61443
0.27553,0.61127
0.27582,0.60813
0.27611,0.60501
0.2764,0.6019
0.2767,0.59882
0.27699,0.59575
0.27728,0.59271
0.27758,0.58968
0.27787,0.58667
0.27816,0.58368
0.27846,0.5807
0.27875,0.57775
0.27904,0.57481
0.27934,0.57189
0.27963,0.56898
0.27992,0.5661
0.28021,0.56323
0.28051,0.56038
0.2808,0.55754
0.28109,0.55472
0.28139,0.55192
0.28168,0.54914
0.28197,0.54637
0.28227,0.54362
0.28256,0.54089
0.28285,0.53817
0.28315,0.53546
0.28344,0.53278
0.28373,0.53011
0.28403,0.52745
0.28432,0.52481
0.28461,0.52219
0.2849,0.51958
0.2852,0.51699
0.28549,0.51441
0.28578,0.51185
0.28608,0.50931
0.28637,0.50677
0.28666,0.50426
0.28696,0.50175
0.28725,0.49927
0.28754,0.49679
0.28784,0.49434
0.28813,0.49189
0.28842,0.48946
0.28872,0.48705
0.28901,0.48464
0.2893,0.48226
0.28959,0.47988
0.28989,0.47752
0.29018,0.47518
0.29047,0.47284
0.29077,0.47053
0.29106,0.46822
0.29135,0.46593
0.29165,0.46365
0.29194,0.46138
0.29223,0.45913
0.29253,0.45689
0.29282,0.45466
0.29311,0.45245
0.2934,0.45025
0.2937,0.44806
0.29399,0.44589
0.29428,0.44372
0.29458,0.44157
0.29487,0.43943
0.29516,0.43731
0.29546,0.43519
0.29575,0.43309
0.29604,0.431
0.29634,0.42892
0.29663,0.42686
0.29692,0.4248
0.29722,0.42276
0.29751,0.42073
0.2978,0.41871
0.29809,0.4167
0.29839,0.41471
0.29868,0.41272
0.29897,0.41075
0.29927,0.40878
0.29956,0.40683
0.29985,0.40489
0.30015,0.40296
0.30044,0.40104
0.30073,0.39914
0.30103,0.39724
0.30132,0.39535
0.30161,0.39348
0.30191,0.39161
0.3022,0.38976
0.30249,0.38791
0.30278,0.38608
0.30308,0.38425
0.30337,0.38244
0.30366,0.38064
0.30396,0.37884
0.30425,0.37706
0.30454,0.37529
0.30484,0.37352
0.30513,0.37177
0.30542,0.37003
0.30572,0.36829
0.30601,0.36657
0.3063,0.36485
0.3066,0.36315
0.30689,0.36145
0.30718,0.35977
0.30747,0.35809
0.30777,0.35642
0.30806,0.35476
0.30835,0.35311
0.30865,0.35147
0.30894,0.34984
0.30923,0.34822
0.30953,0.3466
0.30982,0.345
0.31011,0.3434
0.31041,0.34182
0.3107,0.34024
0.31099,0.33867
0.31128,0.33711
0.31158,0.33555
0.31187,0.33401
0.31216,0.33247
0.31246,0.33095
0.31275,0.32943
0.31304,0.32792
0.31334,0.32642
0.31363,0.32492
0.31392,0.32343
0.31422,0.32196
0.31451,0.32049
0.3148,0.31902
0.3151,0.31757
0.31539,0.31612
0.31568,0.31469
0.31597,0.31326
0.31627,0.31183
0.31656,0.31042
0.31685,0.30901
0.31715,0.30761
0.31744,0.30622
0.31773,0.30483
0.31803,0.30345
0.31832,0.30208
0.31861,0.30072
0.31891,0.29937
0.3192,0.29802
0.31949,0.29668
0.31979,0.29534
0.32008,0.29402
0.32037,0.2927
0.32066,0.29138
0.32096,0.29008
0.32125,0.28878
0.32154,0.28749
0.32184,0.2862
0.32213,0.28492
0.32242,0.28365
0.32272,0.28239
0.32301,0.28113
0.3233,0.27988
0.3236,0.27863
0.32389,0.2774
0.32418,0.27616
0.32447,0.27494
0.32477,0.27372
0.32506,0.27251
0.32535,0.2713
0.32565,0.2701
0.32594,0.26891
0.32623,0.26772
0.32653,0.26654
0.32682,0.26537
0.32711,0.2642
0.32741,0.26304
0.3277,0.26188
0.32799,0.26073
0.32829,0.25959
0.32858,0.25845
0.32887,0.25732
0.32916,0.25619
0.32946,0.25507
0.32975,0.25396
0.33004,0.25285
0.33034,0.25175
0.33063,0.25065
0.33092,0.24956
0.33122,0.24847
0.33151,0.24739
0.3318,0.24632
0.3321,0.24525
0.33239,0.24418
0.33268,0.24313
0.33298,0.24207
0.33327,0.24103
0.33356,0.23998
0.33385,0.23895
0.33415,0.23792
0.33444,0.23689
0.33473,0.23587
0.33503,0.23485
0.33532,0.23384
0.33561,0.23284
0.33591,0.23184
0.3362,0.23085
0.33649,0.22986
0.33679,0.22887
0.33708,0.22789
0.33737,0.22692
0.33766,0.22595
0.33796,0.22498
0.33825,0.22402
0.33854,0.22307
0.33884,0.22212
0.33913,0.22117
0.33942,0.22023
0.33972,0.2193
0.34001,0.21837
0.3403,0.21744
0.3406,0.21652
0.34089,0.2156
0.34118,0.21469
0.34148,0.21378
0.34177,0.21288
0.34206,0.21198
0.34235,0.21108
0.34265,0.2102
0.34294,0.20931
0.34323,0.20843
0.34353,0.20755
0.34382,0.20668
0.34411,0.20581
0.34441,0.20495
0.3447,0.20409
0.34499,0.20324
0.34529,0.20239
0.34558,0.20154
0.34587,0.2007
0.34617,0.19986
0.34646,0.19903
0.34675,0.1982
0.34704,0.19737
0.34734,0.19655
0.34763,0.19573
0.34792,0.19492
0.34822,0.19411
0.34851,0.19331
0.3488,0.19251
0.3491,0.19171
0.34939,0.19092
0.34968,0.19013
0.34998,0.18934
0.35027,0.18856
0.35056,0.18778
0.35085,0.18701
0.35115,0.18624
0.35144,0.18547
0.35173,0.18471
0.35203,0.18395
0.35232,0.1832
0.35261,0.18245
0.35291,0.1817
0.3532,0.18095
0.35349,0.18021
0.35379,0.17948
0.35408,0.17874
0.35437,0.17801
0.35467,0.17729
0.35496,0.17656
0.35525,0.17585
0.35554,0.17513
0.35584,0.17442
0.35613,0.17371
0.35642,0.173
0.35672,0.1723
0.35701,0.1716
0.3573,0.17091
0.3576,0.17022
0.35789,0.16953
0.35818,0.16884
0.35848,0.16816
0.35877,0.16748
0.35906,0.16681
0.35936,0.16614
0.35965,0.16547
0.35994,0.1648
0.36023,0.16414
0.36053,0.16348
0.36082,0.16283
0.36111,0.16217
0.36141,0.16152
0.3617,0.16088
0.36199,0.16023
0.36229,0.15959
0.36258,0.15896
0.36287,0.15832
0.36317,0.15769
0.36346,0.15706
0.36375,0.15644
0.36404,0.15581
0.36434,0.15519
0.36463,0.15458
0.36492,0.15396
0.36522,0.15335
0.36551,0.15275
0.3658,0.15214
0.3661,0.15154
0.36639,0.15094
0.36668,0.15034
0.36698,0.14975
0.36727,0.14916
0.36756,0.14857
0.36786,0.14799
0.36815,0.1474
0.36844,0.14682
0.36873,0.14625
0.36903,0.14567
0.36932,0.1451
0.36961,0.14453
0.36991,0.14397
0.3702,0.1434
0.37049,0.14284
0.37079,0.14228
0.37108,0.14173
0.37137,0.14117
0.37167,0.14062
0.37196,0.14008
0.37225,0.13953
0.37255,0.13899
0.37284,0.13845
0.37313,0.13791
0.37342,0.13737
0.37372,0.13684
0.37401,0.13631
0.3743,0.13578
0.3746,0.13526
0.37489,0.13473
0.37518,0.13421
0.37548,0.13369
0.37577,0.13318
0.37606,0.13267
0.37636,0.13215
0.37665,0.13165
0.37694,0.13114
0.37723,0.13063
0.37753,0.13013
0.37782,0.12963
0.37811,0.12914
0.37841,0.12864
0.3787,0.12815
0.37899,0.12766
0.37929,0.12717
0.37958,0.12668
0.37987,0.1262
0.38017,0.12572
0.38046,0.12524
0.38075,0.12476
0.38105,0.12429
0.38134,0.12381
0.38163,0.12334
0.38192,0.12287
0.38222,0.12241
0.38251,0.12194
0.3828,0.12148
0.3831,0.12102
0.38339,0.12056
0.38368,0.12011
0.38398,0.11965
0.38427,0.1192
0.38456,0.11875
0.38486,0.1183
0.38515,0.11786
0.38544,0.11741
0.38574,0.11697
0.38603,0.11653
0.38632,0.11609
0.38661,0.11566
0.38691,0.11522
0.3872,0.11479
0.38749,0.11436
0.38779,0.11393
0.38808,0.11351
0.38837,0.11308
0.38867,0.11266
0.38896,0.11224
0.38925,0.11182
0.38955,0.11141
0.38984,0.11099
0.39013,0.11058
0.39043,0.11017
0.39072,0.10976
0.39101,0.10935
0.3913,0.10894
0.3916,0.10854
0.39189,0.10814
0.39218,0.10774
0.39248,0.10734
0.39277,0.10694
0.39306,0.10655
0.39336,0.10615
0.39365,0.10576
0.39394,0.10537
0.39424,0.10498
0.39453,0.1046
0.39482,0.10421
0.39511,0.10383
0.39541,0.10345
0.3957,0.10307
0.39599,0.10269
0.39629,0.10231
0.39658,0.10194
0.39687,0.10156
0.39717,0.10119
0.39746,0.10082
0.39775,0.10045
0.39805,0.10009
0.39834,0.099723
0.39863,0.099359
0.39893,0.098997
0.39922,0.098637
0.39951,0.098278
0.3998,0.097921
0.4001,0.097565
0.40039,0.097211
0.40068,0.096859
0.40098,0.096508
0.40127,0.096158
0.40156,0.09581
0.40186,0.095464
0.40215,0.095119
0.40244,0.094775
0.40274,0.094433
0.40303,0.094092
0.40332,0.093753
0.40362,0.093416
0.40391,0.09308
0.4042,0.092745
0.40449,0.092412
0.40479,0.09208
0.40508,0.091749
0.40537,0.09142
0.40567,0.091093
0.40596,0.090766
0.40625,0.090442
0.40655,0.090118
0.40684,0.089796
0.40713,0.089475
0.40743,0.089156
0.40772,0.088838
0.40801,0.088522
0.4083,0.088206
0.4086,0.087892
0.40889,0.08758
0.40918,0.087269
0.40948,0.086959
0.40977,0.08665
0.41006,0.086343
0.41036,0.086037
0.41065,0.085732
0.41094,0.085429
0.41124,0.085127
0.41153,0.084826
0.41182,0.084526
0.41212,0.084228
0.41241,0.083931
0.4127,0.083635
0.41299,0.083341
0.41329,0.083047
0.41358,0.082755
0.41387,0.082464
0.41417,0.082175
0.41446,0.081886
0.41475,0.081599
0.41505,0.081313
0.41534,0.081028
0.41563,0.080745
0.41593,0.080462
0.41622,0.080181
0.41651,0.079901
0.41681,0.079622
0.4171,0.079345
0.41739,0.079068
0.41768,0.078793
0.41798,0.078518
0.41827,0.078245
0.41856,0.077973
