0.031949,2.387e-52
0.032242,2.1821e-50
0.032535,1.6295e-48
0.032829,1.0047e-46
0.033122,5.1663e-45
0.033415,2.2366e-43
0.033708,8.2248e-42
0.034001,2.5906e-40
0.034294,7.0444e-39
0.034587,1.6659e-37
0.03488,3.4502e-36
0.035173,6.2991e-35
0.035467,1.0201e-33
0.03576,1.4739e-32
0.036053,1.9105e-31
0.036346,2.2332e-30
0.036639,2.3658e-29
0.036932,2.2818e-28
0.037225,2.0125e-27
0.037518,1.6299e-26
0.037811,1.217e-25
0.038105,8.4079e-25
0.038398,5.3941e-24
0.038691,3.2242e-23
0.038984,1.8012e-22
0.039277,9.4333e-22
0.03957,4.6446e-21
0.039863,2.1557e-20
0.040156,9.4561e-20
0.040449,3.9297e-19
0.040743,1.5508e-18
0.041036,5.8242e-18
0.041329,2.086e-17
0.041622,7.1395e-17
0.041915,2.3394e-16
0.042208,7.3522e-16
0.042501,2.22e-15
0.042794,6.4506e-15
0.043087,1.8066e-14
0.043381,4.8838e-14
0.043674,1.2762e-13
0.043967,3.228e-13
0.04426,7.9133e-13
0.044553,1.8824e-12
0.044846,4.3505e-12
0.045139,9.7788e-12
0.045432,2.1401e-11
0.045725,4.565e-11
0.046019,9.4997e-11
0.046312,1.9304e-10
0.046605,3.8341e-10
0.046898,7.4493e-10
0.047191,1.417e-09
0.047484,2.6407e-09
0.047777,4.8256e-09
0.04807,8.6526e-09
0.048363,1.5234e-08
0.048657,2.6353e-08
0.04895,4.4819e-08
0.049243,7.4989e-08
0.049536,1.235e-07
0.049829,2.0032e-07
0.050122,3.2018e-07
0.050415,5.0456e-07
0.050708,7.8429e-07
0.051001,1.2031e-06
0.051295,1.8221e-06
0.051588,2.7257e-06
0.051881,4.0292e-06
0.052174,5.8879e-06
0.052467,8.5087e-06
0.05276,1.2165e-05
0.053053,1.7211e-05
0.053346,2.4108e-05
0.053639,3.3441e-05
0.053933,4.5953e-05
0.054226,6.2575e-05
0.054519,8.4461e-05
0.054812,0.00011303
0.055105,0.00015003
0.055398,0.00019755
0.055691,0.00025812
0.055984,0.00033474
0.056277,0.00043096
0.056571,0.00055096
0.056864,0.00069959
0.057157,0.00088246
0.05745,0.001106
0.057743,0.0013777
0.058036,0.0017058
0.058329,0.0020998
0.058622,0.0025701
0.058915,0.0031286
0.059209,0.0037883
0.059502,0.0045635
0.059795,0.0054698
0.060088,0.0065243
0.060381,0.0077454
0.060674,0.0091531
0.060967,0.010769
0.06126,0.012615
0.061553,0.014716
0.061847,0.017097
0.06214,0.019784
0.062433,0.022807
0.062726,0.026193
0.063019,0.029973
0.063312,0.034178
0.063605,0.038839
0.063898,0.043989
0.064191,0.049661
0.064485,0.055887
0.064778,0.062703
0.065071,0.07014
0.065364,0.078232
0.065657,0.087012
0.06595,0.096513
0.066243,0.10677
0.066536,0.1178
0.06683,0.12965
0.067123,0.14234
0.067416,0.1559
0.067709,0.17035
0.068002,0.18572
0.068295,0.20203
0.068588,0.2193
0.068881,0.23754
0.069174,0.25678
0.069468,0.27703
0.069761,0.2983
0.070054,0.32059
0.070347,0.34392
0.07064,0.36828
0.070933,0.39368
0.071226,0.42012
0.071519,0.44759
0.071812,0.47609
0.072106,0.5056
0.072399,0.53611
0.072692,0.56762
0.072985,0.6001
0.073278,0.63354
0.073571,0.6679
0.073864,0.70318
0.074157,0.73935
0.07445,0.77637
0.074744,0.81421
0.075037,0.85286
0.07533,0.89227
0.075623,0.9324
0.075916,0.97323
0.076209,1.0147
0.076502,1.0568
0.076795,1.0995
0.077088,1.1427
0.077382,1.1864
0.077675,1.2306
0.077968,1.2752
0.078261,1.3202
0.078554,1.3654
0.078847,1.411
0.07914,1.4568
0.079433,1.5028
0.079726,1.549
0.08002,1.5953
0.080313,1.6416
0.080606,1.688
0.080899,1.7343
0.081192,1.7806
0.081485,1.8268
0.081778,1.8729
0.082071,1.9187
0.082364,1.9644
0.082658,2.0098
0.082951,2.0549
0.083244,2.0997
0.083537,2.1442
0.08383,2.1882
0.084123,2.2319
0.084416,2.275
0.084709,2.3177
0.085002,2.3599
0.085296,2.4016
0.085589,2.4426
0.085882,2.4831
0.086175,2.523
0.086468,2.5622
0.086761,2.6008
0.087054,2.6387
0.087347,2.6759
0.08764,2.7124
0.087934,2.7482
0.088227,2.7832
0.08852,2.8174
0.088813,2.8509
0.089106,2.8836
0.089399,2.9156
0.089692,2.9467
0.089985,2.977
0.090278,3.0064
0.090572,3.0351
0.090865,3.0629
0.091158,3.0899
0.091451,3.1161
0.091744,3.1414
0.092037,3.1658
0.09233,3.1895
0.092623,3.2123
0.092916,3.2342
0.09321,3.2553
0.093503,3.2756
0.093796,3.295
0.094089,3.3136
0.094382,3.3314
0.094675,3.3484
0.094968,3.3645
0.095261,3.3798
0.095554,3.3943
0.095848,3.4081
0.096141,3.421
0.096434,3.4332
0.096727,3.4446
0.09702,3.4552
0.097313,3.465
0.097606,3.4742
0.097899,3.4825
0.098192,3.4902
0.098486,3.4971
0.098779,3.5034
0.099072,3.5089
0.099365,3.5138
0.099658,3.518
0.099951,3.5215
0.10024,3.5244
0.10054,3.5266
0.10083,3.5282
0.10112,3.5292
0.10142,3.5296
0.10171,3.5294
0.102,3.5286
0.1023,3.5273
0.10259,3.5254
0.10288,3.523
0.10318,3.52
0.10347,3.5165
0.10376,3.5125
0.10405,3.508
0.10435,3.503
0.10464,3.4976
0.10493,3.4917
0.10523,3.4853
0.10552,3.4785
0.10581,3.4713
0.10611,3.4636
0.1064,3.4556
0.10669,3.4472
0.10699,3.4384
0.10728,3.4292
0.10757,3.4196
0.10787,3.4098
0.10816,3.3995
0.10845,3.389
0.10874,3.3781
0.10904,3.367
0.10933,3.3555
0.10962,3.3437
0.10992,3.3317
0.11021,3.3194
0.1105,3.3068
0.1108,3.294
0.11109,3.281
0.11138,3.2677
0.11168,3.2542
0.11197,3.2405
0.11226,3.2266
0.11255,3.2125
0.11285,3.1982
0.11314,3.1837
0.11343,3.1691
0.11373,3.1542
0.11402,3.1393
0.11431,3.1241
0.11461,3.1089
0.1149,3.0935
0.11519,3.078
0.11549,3.0623
0.11578,3.0466
0.11607,3.0307
0.11637,3.0147
0.11666,2.9986
0.11695,2.9825
0.11724,2.9662
0.11754,2.9499
0.11783,2.9335
0.11812,2.9171
0.11842,2.9006
0.11871,2.884
0.119,2.8674
0.1193,2.8507
0.11959,2.834
0.11988,2.8172
0.12018,2.8004
0.12047,2.7836
0.12076,2.7668
0.12106,2.7499
0.12135,2.7331
0.12164,2.7162
0.12193,2.6993
0.12223,2.6824
0.12252,2.6655
0.12281,2.6486
0.12311,2.6318
0.1234,2.6149
0.12369,2.598
0.12399,2.5812
0.12428,2.5644
0.12457,2.5476
0.12487,2.5308
0.12516,2.5141
0.12545,2.4974
0.12574,2.4807
0.12604,2.4641
0.12633,2.4475
0.12662,2.4309
0.12692,2.4144
0.12721,2.3979
0.1275,2.3815
0.1278,2.3651
0.12809,2.3488
0.12838,2.3326
0.12868,2.3163
0.12897,2.3002
0.12926,2.2841
0.12956,2.2681
0.12985,2.2521
0.13014,2.2362
0.13043,2.2203
0.13073,2.2046
0.13102,2.1888
0.13131,2.1732
0.13161,2.1576
0.1319,2.1421
0.13219,2.1267
0.13249,2.1113
0.13278,2.096
0.13307,2.0808
0.13337,2.0657
0.13366,2.0507
0.13395,2.0357
0.13425,2.0208
0.13454,2.0059
0.13483,1.9912
0.13512,1.9765
0.13542,1.962
0.13571,1.9475
0.136,1.933
0.1363,1.9187
0.13659,1.9045
0.13688,1.8903
0.13718,1.8762
0.13747,1.8622
0.13776,1.8483
0.13806,1.8344
0.13835,1.8207
0.13864,1.807
0.13894,1.7934
0.13923,1.78
0.13952,1.7665
0.13981,1.7532
0.14011,1.74
0.1404,1.7268
0.14069,1.7138
0.14099,1.7008
0.14128,1.6879
0.14157,1.6751
0.14187,1.6624
0.14216,1.6497
0.14245,1.6372
0.14275,1.6247
0.14304,1.6123
0.14333,1.6
0.14362,1.5878
0.14392,1.5757
0.14421,1.5637
0.1445,1.5517
0.1448,1.5398
0.14509,1.5281
0.14538,1.5163
0.14568,1.5047
0.14597,1.4932
0.14626,1.4817
0.14656,1.4704
0.14685,1.4591
0.14714,1.4479
0.14744,1.4368
0.14773,1.4257
0.14802,1.4148
0.14831,1.4039
0.14861,1.3931
0.1489,1.3824
0.14919,1.3718
0.14949,1.3612
0.14978,1.3507
0.15007,1.3403
0.15037,1.33
0.15066,1.3198
0.15095,1.3096
0.15125,1.2996
0.15154,1.2896
0.15183,1.2796
0.15213,1.2698
0.15242,1.26
0.15271,1.2503
0.153,1.2407
0.1533,1.2311
0.15359,1.2217
0.15388,1.2123
0.15418,1.2029
0.15447,1.1937
0.15476,1.1845
0.15506,1.1754
0.15535,1.1664
0.15564,1.1574
0.15594,1.1485
0.15623,1.1397
0.15652,1.1309
0.15681,1.1222
0.15711,1.1136
0.1574,1.1051
0.15769,1.0966
0.15799,1.0882
0.15828,1.0798
0.15857,1.0716
0.15887,1.0634
0.15916,1.0552
0.15945,1.0471
0.15975,1.0391
0.16004,1.0312
0.16033,1.0233
0.16063,1.0155
0.16092,1.0077
0.16121,1
0.1615,0.99237
0.1618,0.9848
0.16209,0.97729
0.16238,0.96984
0.16268,0.96245
0.16297,0.95512
0.16326,0.94785
0.16356,0.94064
0.16385,0.93349
0.16414,0.9264
0.16444,0.91936
0.16473,0.91239
0.16502,0.90547
0.16532,0.8986
0.16561,0.89179
0.1659,0.88504
0.16619,0.87835
0.16649,0.8717
0.16678,0.86512
0.16707,0.85858
0.16737,0.8521
0.16766,0.84567
0.16795,0.8393
0.16825,0.83298
0.16854,0.82671
0.16883,0.82049
0.16913,0.81432
0.16942,0.8082
0.16971,0.80214
0.17,0.79612
0.1703,0.79015
0.17059,0.78423
0.17088,0.77836
0.17118,0.77254
0.17147,0.76677
0.17176,0.76104
0.17206,0.75536
0.17235,0.74973
0.17264,0.74414
0.17294,0.7386
0.17323,0.73311
0.17352,0.72766
0.17382,0.72225
0.17411,0.71689
0.1744,0.71158
0.17469,0.7063
0.17499,0.70107
0.17528,0.69589
0.17557,0.69074
0.17587,0.68564
0.17616,0.68058
0.17645,0.67556
0.17675,0.67059
0.17704,0.66565
0.17733,0.66076
0.17763,0.6559
0.17792,0.65108
0.17821,0.64631
0.17851,0.64157
0.1788,0.63687
0.17909,0.63221
0.17938,0.62759
0.17968,0.62301
0.17997,0.61846
0.18026,0.61395
0.18056,0.60948
0.18085,0.60505
0.18114,0.60065
0.18144,0.59628
0.18173,0.59195
0.18202,0.58766
0.18232,0.58341
0.18261,0.57918
0.1829,0.57499
0.18319,0.57084
0.18349,0.56672
0.18378,0.56263
0.18407,0.55858
0.18437,0.55456
0.18466,0.55057
0.18495,0.54662
0.18525,0.54269
0.18554,0.5388
0.18583,0.53494
0.18613,0.53112
0.18642,0.52732
0.18671,0.52355
0.18701,0.51982
0.1873,0.51611
0.18759,0.51243
0.18788,0.50879
0.18818,0.50517
0.18847,0.50159
0.18876,0.49803
0.18906,0.4945
0.18935,0.491
0.18964,0.48752
0.18994,0.48408
0.19023,0.48066
0.19052,0.47727
0.19082,0.47391
0.19111,0.47057
0.1914,0.46727
0.1917,0.46398
0.19199,0.46073
0.19228,0.4575
0.19257,0.45429
0.19287,0.45112
0.19316,0.44796
0.19345,0.44484
0.19375,0.44173
0.19404,0.43866
0.19433,0.4356
0.19463,0.43257
0.19492,0.42957
0.19521,0.42659
0.19551,0.42363
0.1958,0.4207
0.19609,0.41779
0.19638,0.4149
0.19668,0.41204
0.19697,0.40919
0.19726,0.40638
0.19756,0.40358
0.19785,0.4008
0.19814,0.39805
0.19844,0.39532
0.19873,0.39261
0.19902,0.38992
0.19932,0.38726
0.19961,0.38461
0.1999,0.38199
0.2002,0.37938
0.20049,0.3768
0.20078,0.37423
0.20107,0.37169
0.20137,0.36917
0.20166,0.36666
0.20195,0.36418
0.20225,0.36171
0.20254,0.35927
0.20283,0.35684
0.20313,0.35444
0.20342,0.35205
0.20371,0.34968
0.20401,0.34732
0.2043,0.34499
0.20459,0.34268
0.20489,0.34038
0.20518,0.3381
0.20547,0.33584
0.20576,0.33359
0.20606,0.33137
0.20635,0.32916
0.20664,0.32696
0.20694,0.32479
0.20723,0.32263
0.20752,0.32049
0.20782,0.31836
0.20811,0.31625
0.2084,0.31416
0.2087,0.31208
0.20899,0.31002
0.20928,0.30798
0.20957,0.30595
0.20987,0.30393
0.21016,0.30193
0.21045,0.29995
0.21075,0.29798
0.21104,0.29603
0.21133,0.29409
0.21163,0.29217
0.21192,0.29026
0.21221,0.28836
0.21251,0.28648
0.2128,0.28462
0.21309,0.28276
0.21339,0.28093
0.21368,0.2791
0.21397,0.27729
0.21426,0.2755
0.21456,0.27371
0.21485,0.27194
0.21514,0.27019
0.21544,0.26844
0.21573,0.26671
0.21602,0.265
0.21632,0.26329
0.21661,0.2616
0.2169,0.25992
0.2172,0.25826
0.21749,0.2566
0.21778,0.25496
0.21808,0.25334
0.21837,0.25172
0.21866,0.25011
0.21895,0.24852
0.21925,0.24694
0.21954,0.24537
0.21983,0.24381
0.22013,0.24227
0.22042,0.24073
0.22071,0.23921
0.22101,0.2377
0.2213,0.2362
0.22159,0.23471
0.22189,0.23323
0.22218,0.23176
0.22247,0.23031
0.22277,0.22886
0.22306,0.22742
0.22335,0.226
0.22364,0.22458
0.22394,0.22318
0.22423,0.22179
0.22452,0.2204
0.22482,0.21903
0.22511,0.21766
0.2254,0.21631
0.2257,0.21497
0.22599,0.21363
0.22628,0.21231
0.22658,0.21099
0.22687,0.20969
0.22716,0.20839
0.22745,0.20711
0.22775,0.20583
0.22804,0.20456
0.22833,0.2033
0.22863,0.20205
0.22892,0.20081
0.22921,0.19958
0.22951,0.19836
0.2298,0.19715
0.23009,0.19594
0.23039,0.19474
0.23068,0.19356
0.23097,0.19238
0.23127,0.19121
0.23156,0.19004
0.23185,0.18889
0.23214,0.18774
0.23244,0.1866
0.23273,0.18548
0.23302,0.18435
0.23332,0.18324
0.23361,0.18213
0.2339,0.18104
0.2342,0.17995
0.23449,0.17886
0.23478,0.17779
0.23508,0.17672
0.23537,0.17566
0.23566,0.17461
0.23596,0.17356
0.23625,0.17253
0.23654,0.1715
0.23683,0.17047
0.23713,0.16946
0.23742,0.16845
0.23771,0.16745
0.23801,0.16645
0.2383,0.16546
0.23859,0.16448
0.23889,0.16351
0.23918,0.16254
0.23947,0.16158
0.23977,0.16063
0.24006,0.15968
0.24035,0.15874
0.24064,0.15781
0.24094,0.15688
0.24123,0.15596
0.24152,0.15504
0.24182,0.15414
0.24211,0.15323
0.2424,0.15234
0.2427,0.15145
0.24299,0.15056
0.24328,0.14969
0.24358,0.14882
0.24387,0.14795
0.24416,0.14709
0.24446,0.14624
0.24475,0.14539
0.24504,0.14455
0.24533,0.14371
0.24563,0.14288
0.24592,0.14206
0.24621,0.14124
0.24651,0.14042
0.2468,0.13961
0.24709,0.13881
0.24739,0.13802
0.24768,0.13722
0.24797,0.13644
0.24827,0.13566
0.24856,0.13488
0.24885,0.13411
0.24915,0.13334
0.24944,0.13258
0.24973,0.13183
0.25002,0.13108
0.25032,0.13033
0.25061,0.12959
0.2509,0.12886
0.2512,0.12813
0.25149,0.1274
0.25178,0.12668
0.25208,0.12597
0.25237,0.12526
0.25266,0.12455
0.25296,0.12385
0.25325,0.12315
0.25354,0.12246
0.25383,0.12177
0.25413,0.12109
0.25442,0.12041
0.25471,0.11974
0.25501,0.11907
0.2553,0.1184
0.25559,0.11774
0.25589,0.11709
0.25618,0.11644
0.25647,0.11579
0.25677,0.11514
0.25706,0.11451
0.25735,0.11387
0.25765,0.11324
0.25794,0.11261
0.25823,0.11199
0.25852,0.11137
0.25882,0.11076
0.25911,0.11015
0.2594,0.10954
0.2597,0.10894
0.25999,0.10834
0.26028,0.10775
0.26058,0.10715
0.26087,0.10657
0.26116,0.10598
0.26146,0.10541
0.26175,0.10483
0.26204,0.10426
0.26234,0.10369
0.26263,0.10313
0.26292,0.10256
0.26321,0.10201
0.26351,0.10145
0.2638,0.1009
0.26409,0.10036
0.26439,0.099814
0.26468,0.099275
0.26497,0.098738
0.26527,0.098206
0.26556,0.097677
0.26585,0.097151
0.26615,0.096628
0.26644,0.096109
0.26673,0.095593
0.26702,0.09508
0.26732,0.094571
0.26761,0.094065
0.2679,0.093562
0.2682,0.093062
0.26849,0.092566
0.26878,0.092072
0.26908,0.091582
0.26937,0.091095
0.26966,0.090611
0.26996,0.09013
0.27025,0.089652
0.27054,0.089177
0.27084,0.088705
0.27113,0.088236
0.27142,0.08777
0.27171,0.087306
0.27201,0.086846
0.2723,0.086389
0.27259,0.085934
0.27289,0.085482
0.27318,0.085033
0.27347,0.084587
0.27377,0.084144
0.27406,0.083703
0.27435,0.083266
0.27465,0.08283
0.27494,0.082398
0.27523,0.081968
0.27553,0.081541
0.27582,0.081117
0.27611,0.080695
0.2764,0.080276
0.2767,0.079859
0.27699,0.079445
0.27728,0.079034
0.27758,0.078625
0.27787,0.078218
0.27816,0.077814
0.27846,0.077413
0.27875,0.077014
0.27904,0.076617
0.27934,0.076223
0.27963,0.075831
0.27992,0.075442
0.28021,0.075055
0.28051,0.07467
0.2808,0.074288
0.28109,0.073908
0.28139,0.07353
0.28168,0.073155
0.28197,0.072782
0.28227,0.072411
0.28256,0.072043
0.28285,0.071676
0.28315,0.071312
0.28344,0.07095
0.28373,0.07059
0.28403,0.070233
0.28432,0.069877
0.28461,0.069524
0.2849,0.069173
0.2852,0.068824
0.28549,0.068477
0.28578,0.068132
0.28608,0.067789
0.28637,0.067449
0.28666,0.06711
0.28696,0.066773
0.28725,0.066438
0.28754,0.066106
0.28784,0.065775
0.28813,0.065446
0.28842,0.065119
0.28872,0.064795
0.28901,0.064472
0.2893,0.064151
0.28959,0.063832
0.28989,0.063514
0.29018,0.063199
0.29047,0.062885
0.29077,0.062574
0.29106,0.062264
0.29135,0.061956
0.29165,0.06165
0.29194,0.061346
0.29223,0.061043
0.29253,0.060742
0.29282,0.060443
0.29311,0.060146
0.2934,0.05985
0.2937,0.059556
0.29399,0.059264
0.29428,0.058974
0.29458,0.058685
0.29487,0.058398
0.29516,0.058113
0.29546,0.057829
0.29575,0.057547
0.29604,0.057267
0.29634,0.056988
0.29663,0.056711
0.29692,0.056435
0.29722,0.056161
0.29751,0.055889
0.2978,0.055618
0.29809,0.055349
0.29839,0.055081
0.29868,0.054815
0.29897,0.05455
0.29927,0.054287
0.29956,0.054026
0.29985,0.053766
0.30015,0.053507
0.30044,0.05325
0.30073,0.052994
0.30103,0.05274
0.30132,0.052487
0.30161,0.052236
0.30191,0.051986
0.3022,0.051738
0.30249,0.051491
0.30278,0.051245
0.30308,0.051001
0.30337,0.050758
0.30366,0.050517
0.30396,0.050277
0.30425,0.050038
0.30454,0.049801
0.30484,0.049564
0.30513,0.04933
0.30542,0.049096
0.30572,0.048864
0.30601,0.048634
0.3063,0.048404
0.3066,0.048176
0.30689,0.047949
0.30718,0.047723
0.30747,0.047499
0.30777,0.047276
0.30806,0.047054
0.30835,0.046834
0.30865,0.046614
0.30894,0.046396
0.30923,0.046179
0.30953,0.045963
0.30982,0.045749
0.31011,0.045536
0.31041,0.045323
0.3107,0.045112
0.31099,0.044903
0.31128,0.044694
0.31158,0.044487
0.31187,0.04428
0.31216,0.044075
0.31246,0.043871
0.31275,0.043668
0.31304,0.043466
0.31334,0.043266
0.31363,0.043066
0.31392,0.042868
0.31422,0.04267
0.31451,0.042474
0.3148,0.042279
0.3151,0.042084
0.31539,0.041891
0.31568,0.041699
0.31597,0.041508
0.31627,0.041318
0.31656,0.041129
0.31685,0.040941
0.31715,0.040755
0.31744,0.040569
0.31773,0.040384
0.31803,0.0402
0.31832,0.040017
0.31861,0.039835
0.31891,0.039655
0.3192,0.039475
0.31949,0.039296
0.31979,0.039118
0.32008,0.038941
0.32037,0.038765
0.32066,0.03859
0.32096,0.038416
0.32125,0.038242
0.32154,0.03807
0.32184,0.037899
0.32213,0.037728
0.32242,0.037559
0.32272,0.03739
0.32301,0.037223
0.3233,0.037056
0.3236,0.03689
0.32389,0.036725
0.32418,0.036561
0.32447,0.036398
0.32477,0.036235
0.32506,0.036074
0.32535,0.035913
0.32565,0.035753
0.32594,0.035594
0.32623,0.035436
0.32653,0.035279
0.32682,0.035122
0.32711,0.034967
0.32741,0.034812
0.3277,0.034658
0.32799,0.034505
0.32829,0.034352
0.32858,0.034201
0.32887,0.03405
0.32916,0.0339
0.32946,0.033751
0.32975,0.033602
0.33004,0.033455
0.33034,0.033308
0.33063,0.033162
0.33092,0.033017
0.33122,0.032872
0.33151,0.032728
0.3318,0.032585
0.3321,0.032443
0.33239,0.032301
0.33268,0.032161
0.33298,0.032021
0.33327,0.031881
0.33356,0.031743
0.33385,0.031605
0.33415,0.031467
0.33444,0.031331
0.33473,0.031195
0.33503,0.03106
0.33532,0.030926
0.33561,0.030792
0.33591,0.030659
0.3362,0.030527
0.33649,0.030395
0.33679,0.030264
0.33708,0.030134
0.33737,0.030004
0.33766,0.029875
0.33796,0.029747
0.33825,0.029619
0.33854,0.029492
0.33884,0.029366
0.33913,0.02924
0.33942,0.029115
0.33972,0.028991
0.34001,0.028867
0.3403,0.028744
0.3406,0.028622
0.34089,0.0285
0.34118,0.028378
0.34148,0.028258
0.34177,0.028138
0.34206,0.028018
0.34235,0.0279
0.34265,0.027781
0.34294,0.027664
0.34323,0.027547
0.34353,0.02743
0.34382,0.027314
0.34411,0.027199
0.34441,0.027085
0.3447,0.02697
0.34499,0.026857
0.34529,0.026744
0.34558,0.026632
0.34587,0.02652
0.34617,0.026409
0.34646,0.026298
0.34675,0.026188
0.34704,0.026078
0.34734,0.025969
0.34763,0.025861
0.34792,0.025753
0.34822,0.025645
0.34851,0.025538
0.3488,0.025432
0.3491,0.025326
0.34939,0.025221
0.34968,0.025116
0.34998,0.025012
0.35027,0.024908
0.35056,0.024805
0.35085,0.024702
0.35115,0.0246
0.35144,0.024498
0.35173,0.024397
0.35203,0.024296
0.35232,0.024196
0.35261,0.024096
0.35291,0.023997
0.3532,0.023898
0.35349,0.0238
0.35379,0.023702
0.35408,0.023605
0.35437,0.023508
0.35467,0.023412
0.35496,0.023316
0.35525,0.023221
0.35554,0.023126
0.35584,0.023031
0.35613,0.022937
0.35642,0.022844
0.35672,0.022751
0.35701,0.022658
0.3573,0.022566
0.3576,0.022474
0.35789,0.022383
0.35818,0.022292
0.35848,0.022202
0.35877,0.022112
0.35906,0.022022
0.35936,0.021933
0.35965,0.021844
0.35994,0.021756
0.36023,0.021668
0.36053,0.021581
0.36082,0.021494
0.36111,0.021407
0.36141,0.021321
0.3617,0.021236
0.36199,0.02115
0.36229,0.021065
0.36258,0.020981
0.36287,0.020897
0.36317,0.020813
0.36346,0.02073
0.36375,0.020647
0.36404,0.020564
0.36434,0.020482
0.36463,0.020401
0.36492,0.020319
0.36522,0.020238
0.36551,0.020158
0.3658,0.020078
0.3661,0.019998
0.36639,0.019919
0.36668,0.01984
0.36698,0.019761
0.36727,0.019683
0.36756,0.019605
0.36786,0.019527
0.36815,0.01945
0.36844,0.019373
0.36873,0.019297
0.36903,0.019221
0.36932,0.019145
0.36961,0.01907
0.36991,0.018995
0.3702,0.01892
0.37049,0.018846
0.37079,0.018772
0.37108,0.018698
0.37137,0.018625
0.37167,0.018552
0.37196,0.018479
0.37225,0.018407
0.37255,0.018335
0.37284,0.018264
0.37313,0.018192
0.37342,0.018122
0.37372,0.018051
0.37401,0.017981
0.3743,0.017911
0.3746,0.017841
0.37489,0.017772
0.37518,0.017703
0.37548,0.017634
0.37577,0.017566
0.37606,0.017498
0.37636,0.01743
0.37665,0.017363
0.37694,0.017296
0.37723,0.017229
0.37753,0.017163
0.37782,0.017097
0.37811,0.017031
0.37841,0.016965
0.3787,0.0169
0.37899,0.016835
0.37929,0.016771
0.37958,0.016706
0.37987,0.016642
0.38017,0.016579
0.38046,0.016515
0.38075,0.016452
0.38105,0.016389
0.38134,0.016327
0.38163,0.016264
0.38192,0.016202
0.38222,0.01614
0.38251,0.016079
0.3828,0.016018
0.3831,0.015957
0.38339,0.015896
0.38368,0.015836
0.38398,0.015776
0.38427,0.015716
0.38456,0.015657
0.38486,0.015597
0.38515,0.015538
0.38544,0.01548
0.38574,0.015421
0.38603,0.015363
0.38632,0.015305
0.38661,0.015248
0.38691,0.01519
0.3872,0.015133
0.38749,0.015076
0.38779,0.01502
0.38808,0.014963
0.38837,0.014907
0.38867,0.014851
0.38896,0.014796
0.38925,0.01474
0.38955,0.014685
0.38984,0.01463
0.39013,0.014576
0.39043,0.014521
0.39072,0.014467
0.39101,0.014413
0.3913,0.01436
0.3916,0.014306
0.39189,0.014253
0.39218,0.0142
0.39248,0.014147
0.39277,0.014095
0.39306,0.014043
0.39336,0.013991
0.39365,0.013939
0.39394,0.013887
0.39424,0.013836
0.39453,0.013785
0.39482,0.013734
0.39511,0.013683
0.39541,0.013633
0.3957,0.013583
0.39599,0.013533
0.39629,0.013483
0.39658,0.013433
0.39687,0.013384
0.39717,0.013335
0.39746,0.013286
0.39775,0.013237
0.39805,0.013189
0.39834,0.013141
0.39863,0.013093
0.39893,0.013045
0.39922,0.012997
0.39951,0.01295
0.3998,0.012903
0.4001,0.012856
0.40039,0.012809
0.40068,0.012762
0.40098,0.012716
0.40127,0.01267
0.40156,0.012624
0.40186,0.012578
0.40215,0.012532
0.40244,0.012487
0.40274,0.012442
0.40303,0.012397
0.40332,0.012352
0.40362,0.012307
0.40391,0.012263
0.4042,0.012219
0.40449,0.012175
0.40479,0.012131
0.40508,0.012087
0.40537,0.012044
0.40567,0.012
0.40596,0.011957
0.40625,0.011914
