0.028139,1.2777e-50
0.028432,1.8549e-48
0.028725,2.0926e-46
0.029018,1.8625e-44
0.029311,1.3262e-42
0.029604,7.6549e-41
0.029897,3.6254e-39
0.030191,1.425e-37
0.030484,4.6978e-36
0.030777,1.312e-34
0.03107,3.1331e-33
0.031363,6.4528e-32
0.031656,1.1556e-30
0.031949,1.8132e-29
0.032242,2.5104e-28
0.032535,3.0877e-27
0.032829,3.3949e-26
0.033122,3.3565e-25
0.033415,3.0006e-24
0.033708,2.438e-23
0.034001,1.8094e-22
0.034294,1.2321e-21
0.034587,7.7322e-21
0.03488,4.4901e-20
0.035173,2.4219e-19
0.035467,1.2179e-18
0.03576,5.7291e-18
0.036053,2.5292e-17
0.036346,1.051e-16
0.036639,4.1235e-16
0.036932,1.5314e-15
0.037225,5.3975e-15
0.037518,1.8099e-14
0.037811,5.7871e-14
0.038105,1.7683e-13
0.038398,5.1744e-13
0.038691,1.4528e-12
0.038984,3.9209e-12
0.039277,1.019e-11
0.03957,2.5544e-11
0.039863,6.1864e-11
0.040156,1.4496e-10
0.040449,3.2913e-10
0.040743,7.2502e-10
0.041036,1.5516e-09
0.041329,3.2298e-09
0.041622,6.5471e-09
0.041915,1.2939e-08
0.042208,2.4954e-08
0.042501,4.7016e-08
0.042794,8.662e-08
0.043087,1.5619e-07
0.043381,2.7589e-07
0.043674,4.7777e-07
0.043967,8.118e-07
0.04426,1.3544e-06
0.044553,2.2204e-06
0.044846,3.5793e-06
0.045139,5.6773e-06
0.045432,8.8658e-06
0.045725,1.3639e-05
0.046019,2.0683e-05
0.046312,3.0933e-05
0.046605,4.565e-05
0.046898,6.651e-05
0.047191,9.5714e-05
0.047484,0.00013611
0.047777,0.00019136
0.04807,0.00026607
0.048363,0.00036605
0.048657,0.00049846
0.04895,0.0006721
0.049243,0.00089763
0.049536,0.0011879
0.049829,0.0015581
0.050122,0.0020264
0.050415,0.0026137
0.050708,0.0033446
0.051001,0.0042471
0.051295,0.0053532
0.051588,0.0066992
0.051881,0.0083259
0.052174,0.010279
0.052467,0.012608
0.05276,0.015368
0.053053,0.01862
0.053346,0.02243
0.053639,0.026866
0.053933,0.032006
0.054226,0.037927
0.054519,0.044716
0.054812,0.05246
0.055105,0.061252
0.055398,0.071187
0.055691,0.082364
0.055984,0.094884
0.056277,0.10885
0.056571,0.12436
0.056864,0.14153
0.057157,0.16045
0.05745,0.18123
0.057743,0.20398
0.058036,0.22878
0.058329,0.25573
0.058622,0.28493
0.058915,0.31645
0.059209,0.3504
0.059502,0.38682
0.059795,0.42581
0.060088,0.46741
0.060381,0.51169
0.060674,0.55869
0.060967,0.60844
0.06126,0.66098
0.061553,0.71633
0.061847,0.7745
0.06214,0.8355
0.062433,0.89931
0.062726,0.96592
0.063019,1.0353
0.063312,1.1074
0.063605,1.1823
0.063898,1.2598
0.064191,1.3398
0.064485,1.4224
0.064778,1.5074
0.065071,1.5948
0.065364,1.6845
0.065657,1.7764
0.06595,1.8703
0.066243,1.9662
0.066536,2.064
0.06683,2.1635
0.067123,2.2646
0.067416,2.3672
0.067709,2.4712
0.068002,2.5764
0.068295,2.6828
0.068588,2.7901
0.068881,2.8982
0.069174,3.0071
0.069468,3.1165
0.069761,3.2263
0.070054,3.3365
0.070347,3.4468
0.07064,3.5572
0.070933,3.6674
0.071226,3.7775
0.071519,3.8872
0.071812,3.9965
0.072106,4.1051
0.072399,4.2131
0.072692,4.3202
0.072985,4.4265
0.073278,4.5317
0.073571,4.6357
0.073864,4.7386
0.074157,4.8401
0.07445,4.9403
0.074744,5.0389
0.075037,5.136
0.07533,5.2314
0.075623,5.3252
0.075916,5.4171
0.076209,5.5072
0.076502,5.5954
0.076795,5.6817
0.077088,5.7659
0.077382,5.8481
0.077675,5.9282
0.077968,6.0062
0.078261,6.082
0.078554,6.1557
0.078847,6.2271
0.07914,6.2963
0.079433,6.3632
0.079726,6.4279
0.08002,6.4903
0.080313,6.5504
0.080606,6.6083
0.080899,6.6638
0.081192,6.717
0.081485,6.768
0.081778,6.8167
0.082071,6.8631
0.082364,6.9072
0.082658,6.9491
0.082951,6.9888
0.083244,7.0262
0.083537,7.0615
0.08383,7.0945
0.084123,7.1255
0.084416,7.1543
0.084709,7.181
0.085002,7.2056
0.085296,7.2282
0.085589,7.2488
0.085882,7.2674
0.086175,7.284
0.086468,7.2988
0.086761,7.3116
0.087054,7.3226
0.087347,7.3318
0.08764,7.3392
0.087934,7.3448
0.088227,7.3488
0.08852,7.351
0.088813,7.3517
0.089106,7.3507
0.089399,7.3482
0.089692,7.3441
0.089985,7.3386
0.090278,7.3316
0.090572,7.3232
0.090865,7.3134
0.091158,7.3023
0.091451,7.2899
0.091744,7.2762
0.092037,7.2613
0.09233,7.2452
0.092623,7.228
0.092916,7.2096
0.09321,7.1901
0.093503,7.1696
0.093796,7.148
0.094089,7.1255
0.094382,7.102
0.094675,7.0777
0.094968,7.0524
0.095261,7.0263
0.095554,6.9993
0.095848,6.9716
0.096141,6.9431
0.096434,6.9138
0.096727,6.8839
0.09702,6.8533
0.097313,6.822
0.097606,6.7902
0.097899,6.7577
0.098192,6.7247
0.098486,6.6911
0.098779,6.6571
0.099072,6.6225
0.099365,6.5875
0.099658,6.5521
0.099951,6.5162
0.10024,6.4799
0.10054,6.4433
0.10083,6.4063
0.10112,6.369
0.10142,6.3314
0.10171,6.2935
0.102,6.2553
0.1023,6.2169
0.10259,6.1783
0.10288,6.1394
0.10318,6.1004
0.10347,6.0611
0.10376,6.0217
0.10405,5.9822
0.10435,5.9425
0.10464,5.9027
0.10493,5.8629
0.10523,5.8229
0.10552,5.7829
0.10581,5.7428
0.10611,5.7026
0.1064,5.6625
0.10669,5.6223
0.10699,5.5821
0.10728,5.5419
0.10757,5.5017
0.10787,5.4615
0.10816,5.4214
0.10845,5.3813
0.10874,5.3413
0.10904,5.3013
0.10933,5.2614
0.10962,5.2216
0.10992,5.1818
0.11021,5.1422
0.1105,5.1027
0.1108,5.0632
0.11109,5.0239
0.11138,4.9848
0.11168,4.9457
0.11197,4.9068
0.11226,4.868
0.11255,4.8294
0.11285,4.791
0.11314,4.7527
0.11343,4.7145
0.11373,4.6766
0.11402,4.6388
0.11431,4.6011
0.11461,4.5637
0.1149,4.5265
0.11519,4.4894
0.11549,4.4525
0.11578,4.4159
0.11607,4.3794
0.11637,4.3431
0.11666,4.3071
0.11695,4.2712
0.11724,4.2356
0.11754,4.2001
0.11783,4.1649
0.11812,4.1299
0.11842,4.0951
0.11871,4.0606
0.119,4.0263
0.1193,3.9921
0.11959,3.9583
0.11988,3.9246
0.12018,3.8912
0.12047,3.858
0.12076,3.825
0.12106,3.7922
0.12135,3.7597
0.12164,3.7274
0.12193,3.6954
0.12223,3.6636
0.12252,3.632
0.12281,3.6006
0.12311,3.5695
0.1234,3.5386
0.12369,3.508
0.12399,3.4776
0.12428,3.4474
0.12457,3.4174
0.12487,3.3877
0.12516,3.3582
0.12545,3.329
0.12574,3.3
0.12604,3.2712
0.12633,3.2426
0.12662,3.2143
0.12692,3.1862
0.12721,3.1583
0.1275,3.1307
0.1278,3.1033
0.12809,3.0761
0.12838,3.0491
0.12868,3.0224
0.12897,2.9959
0.12926,2.9696
0.12956,2.9435
0.12985,2.9177
0.13014,2.8921
0.13043,2.8667
0.13073,2.8415
0.13102,2.8165
0.13131,2.7918
0.13161,2.7672
0.1319,2.7429
0.13219,2.7188
0.13249,2.6949
0.13278,2.6712
0.13307,2.6477
0.13337,2.6244
0.13366,2.6013
0.13395,2.5785
0.13425,2.5558
0.13454,2.5333
0.13483,2.5111
0.13512,2.489
0.13542,2.4671
0.13571,2.4455
0.136,2.424
0.1363,2.4027
0.13659,2.3816
0.13688,2.3607
0.13718,2.34
0.13747,2.3195
0.13776,2.2992
0.13806,2.279
0.13835,2.2591
0.13864,2.2393
0.13894,2.2197
0.13923,2.2003
0.13952,2.181
0.13981,2.162
0.14011,2.1431
0.1404,2.1243
0.14069,2.1058
0.14099,2.0874
0.14128,2.0692
0.14157,2.0512
0.14187,2.0333
0.14216,2.0156
0.14245,1.9981
0.14275,1.9807
0.14304,1.9635
0.14333,1.9465
0.14362,1.9296
0.14392,1.9128
0.14421,1.8962
0.1445,1.8798
0.1448,1.8635
0.14509,1.8474
0.14538,1.8315
0.14568,1.8156
0.14597,1.8
0.14626,1.7844
0.14656,1.7691
0.14685,1.7538
0.14714,1.7387
0.14744,1.7238
0.14773,1.709
0.14802,1.6943
0.14831,1.6798
0.14861,1.6654
0.1489,1.6511
0.14919,1.637
0.14949,1.623
0.14978,1.6091
0.15007,1.5954
0.15037,1.5818
0.15066,1.5683
0.15095,1.5549
0.15125,1.5417
0.15154,1.5286
0.15183,1.5156
0.15213,1.5027
0.15242,1.49
0.15271,1.4774
0.153,1.4649
0.1533,1.4525
0.15359,1.4402
0.15388,1.4281
0.15418,1.4161
0.15447,1.4041
0.15476,1.3923
0.15506,1.3806
0.15535,1.369
0.15564,1.3575
0.15594,1.3462
0.15623,1.3349
0.15652,1.3237
0.15681,1.3127
0.15711,1.3017
0.1574,1.2909
0.15769,1.2801
0.15799,1.2695
0.15828,1.2589
0.15857,1.2485
0.15887,1.2381
0.15916,1.2278
0.15945,1.2177
0.15975,1.2076
0.16004,1.1976
0.16033,1.1877
0.16063,1.178
0.16092,1.1683
0.16121,1.1587
0.1615,1.1491
0.1618,1.1397
0.16209,1.1304
0.16238,1.1211
0.16268,1.1119
0.16297,1.1028
0.16326,1.0938
0.16356,1.0849
0.16385,1.0761
0.16414,1.0673
0.16444,1.0587
0.16473,1.0501
0.16502,1.0415
0.16532,1.0331
0.16561,1.0248
0.1659,1.0165
0.16619,1.0083
0.16649,1.0001
0.16678,0.99208
0.16707,0.9841
0.16737,0.97619
0.16766,0.96836
0.16795,0.96059
0.16825,0.9529
0.16854,0.94528
0.16883,0.93773
0.16913,0.93025
0.16942,0.92283
0.16971,0.91548
0.17,0.9082
0.1703,0.90099
0.17059,0.89384
0.17088,0.88676
0.17118,0.87974
0.17147,0.87278
0.17176,0.86589
0.17206,0.85906
0.17235,0.85229
0.17264,0.84559
0.17294,0.83894
0.17323,0.83236
0.17352,0.82583
0.17382,0.81936
0.17411,0.81295
0.1744,0.8066
0.17469,0.80031
0.17499,0.79407
0.17528,0.78789
0.17557,0.78176
0.17587,0.77569
0.17616,0.76967
0.17645,0.76371
0.17675,0.7578
0.17704,0.75194
0.17733,0.74614
0.17763,0.74038
0.17792,0.73468
0.17821,0.72903
0.17851,0.72343
0.1788,0.71788
0.17909,0.71237
0.17938,0.70692
0.17968,0.70152
0.17997,0.69616
0.18026,0.69085
0.18056,0.68559
0.18085,0.68037
0.18114,0.6752
0.18144,0.67008
0.18173,0.665
0.18202,0.65996
0.18232,0.65497
0.18261,0.65002
0.1829,0.64512
0.18319,0.64026
0.18349,0.63544
0.18378,0.63066
0.18407,0.62593
0.18437,0.62124
0.18466,0.61658
0.18495,0.61197
0.18525,0.6074
0.18554,0.60287
0.18583,0.59837
0.18613,0.59392
0.18642,0.58951
0.18671,0.58513
0.18701,0.58079
0.1873,0.57649
0.18759,0.57222
0.18788,0.56799
0.18818,0.5638
0.18847,0.55965
0.18876,0.55553
0.18906,0.55144
0.18935,0.54739
0.18964,0.54338
0.18994,0.5394
0.19023,0.53545
0.19052,0.53154
0.19082,0.52766
0.19111,0.52381
0.1914,0.52
0.1917,0.51622
0.19199,0.51247
0.19228,0.50875
0.19257,0.50507
0.19287,0.50141
0.19316,0.49779
0.19345,0.4942
0.19375,0.49063
0.19404,0.4871
0.19433,0.4836
0.19463,0.48012
0.19492,0.47668
0.19521,0.47326
0.19551,0.46988
0.1958,0.46652
0.19609,0.46319
0.19638,0.45989
0.19668,0.45661
0.19697,0.45336
0.19726,0.45014
0.19756,0.44695
0.19785,0.44378
0.19814,0.44064
0.19844,0.43753
0.19873,0.43444
0.19902,0.43137
0.19932,0.42834
0.19961,0.42532
0.1999,0.42234
0.2002,0.41937
0.20049,0.41643
0.20078,0.41352
0.20107,0.41063
0.20137,0.40776
0.20166,0.40492
0.20195,0.40209
0.20225,0.3993
0.20254,0.39652
0.20283,0.39377
0.20313,0.39104
0.20342,0.38833
0.20371,0.38565
0.20401,0.38299
0.2043,0.38034
0.20459,0.37772
0.20489,0.37512
0.20518,0.37255
0.20547,0.36999
0.20576,0.36745
0.20606,0.36494
0.20635,0.36244
0.20664,0.35996
0.20694,0.35751
0.20723,0.35507
0.20752,0.35265
0.20782,0.35026
0.20811,0.34788
0.2084,0.34552
0.2087,0.34318
0.20899,0.34086
0.20928,0.33855
0.20957,0.33627
0.20987,0.334
0.21016,0.33175
0.21045,0.32952
0.21075,0.32731
0.21104,0.32511
0.21133,0.32294
0.21163,0.32077
0.21192,0.31863
0.21221,0.3165
0.21251,0.31439
0.2128,0.3123
0.21309,0.31022
0.21339,0.30816
0.21368,0.30611
0.21397,0.30409
0.21426,0.30207
0.21456,0.30008
0.21485,0.29809
0.21514,0.29613
0.21544,0.29418
0.21573,0.29224
0.21602,0.29032
0.21632,0.28841
0.21661,0.28652
0.2169,0.28465
0.2172,0.28278
0.21749,0.28094
0.21778,0.2791
0.21808,0.27728
0.21837,0.27548
0.21866,0.27369
0.21895,0.27191
0.21925,0.27014
0.21954,0.26839
0.21983,0.26666
0.22013,0.26493
0.22042,0.26322
0.22071,0.26152
0.22101,0.25984
0.2213,0.25817
0.22159,0.25651
0.22189,0.25486
0.22218,0.25323
0.22247,0.25161
0.22277,0.25
0.22306,0.2484
0.22335,0.24682
0.22364,0.24524
0.22394,0.24368
0.22423,0.24213
0.22452,0.24059
0.22482,0.23907
0.22511,0.23755
0.2254,0.23605
0.2257,0.23456
0.22599,0.23308
0.22628,0.23161
0.22658,0.23015
0.22687,0.2287
0.22716,0.22726
0.22745,0.22583
0.22775,0.22442
0.22804,0.22301
0.22833,0.22162
0.22863,0.22023
0.22892,0.21886
0.22921,0.21749
0.22951,0.21614
0.2298,0.2148
0.23009,0.21346
0.23039,0.21214
0.23068,0.21082
0.23097,0.20952
0.23127,0.20822
0.23156,0.20693
0.23185,0.20566
0.23214,0.20439
0.23244,0.20313
0.23273,0.20188
0.23302,0.20064
0.23332,0.19941
0.23361,0.19819
0.2339,0.19698
0.2342,0.19577
0.23449,0.19458
0.23478,0.19339
0.23508,0.19221
0.23537,0.19104
0.23566,0.18988
0.23596,0.18873
0.23625,0.18758
0.23654,0.18645
0.23683,0.18532
0.23713,0.1842
0.23742,0.18309
0.23771,0.18198
0.23801,0.18089
0.2383,0.1798
0.23859,0.17872
0.23889,0.17765
0.23918,0.17658
0.23947,0.17552
0.23977,0.17447
0.24006,0.17343
0.24035,0.1724
0.24064,0.17137
0.24094,0.17035
0.24123,0.16933
0.24152,0.16833
0.24182,0.16733
0.24211,0.16634
0.2424,0.16535
0.2427,0.16437
0.24299,0.1634
0.24328,0.16244
0.24358,0.16148
0.24387,0.16053
0.24416,0.15958
0.24446,0.15864
0.24475,0.15771
0.24504,0.15679
0.24533,0.15587
0.24563,0.15496
0.24592,0.15405
0.24621,0.15315
0.24651,0.15226
0.2468,0.15137
0.24709,0.15049
0.24739,0.14962
0.24768,0.14875
0.24797,0.14789
0.24827,0.14703
0.24856,0.14618
0.24885,0.14533
0.24915,0.14449
0.24944,0.14366
0.24973,0.14283
0.25002,0.14201
0.25032,0.1412
0.25061,0.14038
0.2509,0.13958
0.2512,0.13878
0.25149,0.13799
0.25178,0.1372
0.25208,0.13641
0.25237,0.13563
0.25266,0.13486
0.25296,0.13409
0.25325,0.13333
0.25354,0.13257
0.25383,0.13182
0.25413,0.13107
0.25442,0.13033
0.25471,0.1296
0.25501,0.12886
0.2553,0.12814
0.25559,0.12741
0.25589,0.1267
0.25618,0.12598
0.25647,0.12528
0.25677,0.12457
0.25706,0.12387
0.25735,0.12318
0.25765,0.12249
0.25794,0.12181
0.25823,0.12113
0.25852,0.12045
0.25882,0.11978
0.25911,0.11911
0.2594,0.11845
0.2597,0.11779
0.25999,0.11714
0.26028,0.11649
0.26058,0.11584
0.26087,0.1152
0.26116,0.11457
0.26146,0.11394
0.26175,0.11331
0.26204,0.11268
0.26234,0.11206
0.26263,0.11145
0.26292,0.11084
0.26321,0.11023
0.26351,0.10962
0.2638,0.10902
0.26409,0.10843
0.26439,0.10784
0.26468,0.10725
0.26497,0.10666
0.26527,0.10608
0.26556,0.10551
0.26585,0.10493
0.26615,0.10436
0.26644,0.1038
0.26673,0.10324
0.26702,0.10268
0.26732,0.10212
0.26761,0.10157
0.2679,0.10102
0.2682,0.10048
0.26849,0.099938
0.26878,0.099401
0.26908,0.098867
0.26937,0.098337
0.26966,0.09781
0.26996,0.097286
0.27025,0.096766
0.27054,0.096249
0.27084,0.095735
0.27113,0.095225
0.27142,0.094718
0.27171,0.094214
0.27201,0.093713
0.2723,0.093215
0.27259,0.092721
0.27289,0.092229
0.27318,0.091741
0.27347,0.091256
0.27377,0.090774
0.27406,0.090295
0.27435,0.089819
0.27465,0.089346
0.27494,0.088876
0.27523,0.088409
0.27553,0.087944
0.27582,0.087483
0.27611,0.087025
0.2764,0.086569
0.2767,0.086117
0.27699,0.085667
0.27728,0.08522
0.27758,0.084775
0.27787,0.084334
0.27816,0.083895
0.27846,0.083459
0.27875,0.083025
0.27904,0.082595
0.27934,0.082167
0.27963,0.081741
0.27992,0.081319
0.28021,0.080898
0.28051,0.080481
0.2808,0.080066
0.28109,0.079654
0.28139,0.079244
0.28168,0.078836
0.28197,0.078431
0.28227,0.078029
0.28256,0.077629
0.28285,0.077232
0.28315,0.076836
0.28344,0.076444
0.28373,0.076054
0.28403,0.075666
0.28432,0.07528
0.28461,0.074897
0.2849,0.074516
0.2852,0.074138
0.28549,0.073761
0.28578,0.073387
0.28608,0.073016
0.28637,0.072646
0.28666,0.072279
0.28696,0.071914
0.28725,0.071551
0.28754,0.07119
0.28784,0.070832
0.28813,0.070476
0.28842,0.070121
0.28872,0.069769
0.28901,0.069419
0.2893,0.069072
0.28959,0.068726
0.28989,0.068382
0.29018,0.068041
0.29047,0.067701
0.29077,0.067363
0.29106,0.067028
0.29135,0.066694
0.29165,0.066363
0.29194,0.066033
0.29223,0.065705
0.29253,0.065379
0.29282,0.065056
0.29311,0.064734
0.2934,0.064414
0.2937,0.064096
0.29399,0.063779
0.29428,0.063465
0.29458,0.063153
0.29487,0.062842
0.29516,0.062533
0.29546,0.062226
0.29575,0.061921
0.29604,0.061617
0.29634,0.061316
0.29663,0.061016
0.29692,0.060717
0.29722,0.060421
0.29751,0.060126
0.2978,0.059833
0.29809,0.059542
0.29839,0.059253
0.29868,0.058965
0.29897,0.058678
0.29927,0.058394
0.29956,0.058111
0.29985,0.05783
0.30015,0.05755
0.30044,0.057272
0.30073,0.056995
0.30103,0.056721
0.30132,0.056447
0.30161,0.056176
0.30191,0.055905
0.3022,0.055637
0.30249,0.05537
0.30278,0.055104
0.30308,0.05484
0.30337,0.054578
0.30366,0.054317
0.30396,0.054057
0.30425,0.053799
0.30454,0.053543
0.30484,0.053288
0.30513,0.053034
0.30542,0.052782
0.30572,0.052531
0.30601,0.052282
0.3063,0.052034
0.3066,0.051787
0.30689,0.051542
0.30718,0.051299
0.30747,0.051056
0.30777,0.050815
0.30806,0.050576
0.30835,0.050337
0.30865,0.0501
0.30894,0.049865
0.30923,0.049631
0.30953,0.049398
0.30982,0.049166
0.31011,0.048936
0.31041,0.048707
0.3107,0.048479
0.31099,0.048252
0.31128,0.048027
0.31158,0.047803
0.31187,0.04758
0.31216,0.047359
0.31246,0.047138
0.31275,0.046919
0.31304,0.046702
0.31334,0.046485
0.31363,0.04627
0.31392,0.046055
0.31422,0.045842
0.31451,0.04563
0.3148,0.04542
0.3151,0.04521
0.31539,0.045002
0.31568,0.044795
0.31597,0.044589
0.31627,0.044384
0.31656,0.04418
0.31685,0.043977
0.31715,0.043775
0.31744,0.043575
0.31773,0.043376
0.31803,0.043177
0.31832,0.04298
0.31861,0.042784
0.31891,0.042589
0.3192,0.042395
0.31949,0.042202
0.31979,0.04201
0.32008,0.041819
0.32037,0.041629
0.32066,0.04144
0.32096,0.041253
0.32125,0.041066
0.32154,0.04088
0.32184,0.040695
0.32213,0.040512
0.32242,0.040329
0.32272,0.040147
0.32301,0.039966
0.3233,0.039786
0.3236,0.039608
0.32389,0.03943
0.32418,0.039253
0.32447,0.039077
0.32477,0.038902
0.32506,0.038728
0.32535,0.038555
0.32565,0.038382
0.32594,0.038211
0.32623,0.038041
0.32653,0.037871
0.32682,0.037702
0.32711,0.037535
0.32741,0.037368
0.3277,0.037202
0.32799,0.037037
0.32829,0.036873
0.32858,0.03671
0.32887,0.036547
0.32916,0.036386
0.32946,0.036225
0.32975,0.036065
0.33004,0.035906
0.33034,0.035748
0.33063,0.03559
0.33092,0.035434
0.33122,0.035278
0.33151,0.035123
0.3318,0.034969
0.3321,0.034816
0.33239,0.034663
0.33268,0.034512
0.33298,0.034361
0.33327,0.034211
0.33356,0.034062
0.33385,0.033913
0.33415,0.033765
0.33444,0.033618
0.33473,0.033472
0.33503,0.033327
0.33532,0.033182
0.33561,0.033038
0.33591,0.032895
0.3362,0.032752
0.33649,0.032611
0.33679,0.03247
0.33708,0.032329
0.33737,0.03219
0.33766,0.032051
0.33796,0.031913
0.33825,0.031776
0.33854,0.031639
0.33884,0.031503
0.33913,0.031368
0.33942,0.031233
0.33972,0.031099
0.34001,0.030966
0.3403,0.030834
0.3406,0.030702
0.34089,0.030571
0.34118,0.03044
0.34148,0.03031
0.34177,0.030181
0.34206,0.030053
0.34235,0.029925
0.34265,0.029798
0.34294,0.029671
0.34323,0.029545
0.34353,0.02942
0.34382,0.029295
0.34411,0.029171
0.34441,0.029048
0.3447,0.028925
0.34499,0.028803
0.34529,0.028681
0.34558,0.028561
0.34587,0.02844
0.34617,0.028321
0.34646,0.028201
0.34675,0.028083
0.34704,0.027965
0.34734,0.027848
0.34763,0.027731
0.34792,0.027615
0.34822,0.027499
0.34851,0.027384
0.3488,0.02727
0.3491,0.027156
0.34939,0.027043
0.34968,0.02693
0.34998,0.026818
0.35027,0.026707
0.35056,0.026596
0.35085,0.026485
0.35115,0.026375
0.35144,0.026266
0.35173,0.026157
0.35203,0.026049
0.35232,0.025941
0.35261,0.025834
0.35291,0.025727
0.3532,0.025621
0.35349,0.025515
0.35379,0.02541
0.35408,0.025306
0.35437,0.025202
0.35467,0.025098
0.35496,0.024995
0.35525,0.024893
0.35554,0.024791
0.35584,0.024689
0.35613,0.024588
0.35642,0.024487
0.35672,0.024387
0.35701,0.024288
0.3573,0.024189
0.3576,0.02409
0.35789,0.023992
0.35818,0.023894
0.35848,0.023797
0.35877,0.0237
0.35906,0.023604
0.35936,0.023509
0.35965,0.023413
0.35994,0.023318
0.36023,0.023224
0.36053,0.02313
0.36082,0.023037
0.36111,0.022944
0.36141,0.022851
0.3617,0.022759
0.36199,0.022667
0.36229,0.022576
0.36258,0.022485
0.36287,0.022395
0.36317,0.022305
0.36346,0.022216
0.36375,0.022127
0.36404,0.022038
0.36434,0.02195
0.36463,0.021862
0.36492,0.021775
0.36522,0.021688
0.36551,0.021601
0.3658,0.021515
0.3661,0.021429
0.36639,0.021344
0.36668,0.021259
0.36698,0.021175
0.36727,0.021091
0.36756,0.021007
0.36786,0.020924
0.36815,0.020841
0.36844,0.020758
0.36873,0.020676
0.36903,0.020595
0.36932,0.020513
0.36961,0.020432
0.36991,0.020352
0.3702,0.020272
0.37049,0.020192
0.37079,0.020112
0.37108,0.020033
0.37137,0.019955
0.37167,0.019876
0.37196,0.019798
0.37225,0.019721
0.37255,0.019644
0.37284,0.019567
0.37313,0.01949
0.37342,0.019414
0.37372,0.019338
0.37401,0.019263
0.3743,0.019188
0.3746,0.019113
0.37489,0.019039
0.37518,0.018965
0.37548,0.018891
0.37577,0.018818
0.37606,0.018745
0.37636,0.018672
0.37665,0.0186
0.37694,0.018528
0.37723,0.018456
0.37753,0.018385
0.37782,0.018314
0.37811,0.018243
0.37841,0.018173
0.3787,0.018103
0.37899,0.018033
0.37929,0.017964
0.37958,0.017895
0.37987,0.017826
0.38017,0.017758
0.38046,0.01769
0.38075,0.017622
0.38105,0.017554
0.38134,0.017487
0.38163,0.01742
0.38192,0.017354
0.38222,0.017287
0.38251,0.017222
0.3828,0.017156
0.3831,0.017091
0.38339,0.017026
0.38368,0.016961
0.38398,0.016896
0.38427,0.016832
0.38456,0.016768
0.38486,0.016705
0.38515,0.016641
0.38544,0.016578
0.38574,0.016516
0.38603,0.016453
0.38632,0.016391
0.38661,0.016329
0.38691,0.016268
0.3872,0.016206
0.38749,0.016145
0.38779,0.016085
0.38808,0.016024
0.38837,0.015964
0.38867,0.015904
0.38896,0.015844
0.38925,0.015785
0.38955,0.015726
0.38984,0.015667
0.39013,0.015608
0.39043,0.01555
0.39072,0.015492
0.39101,0.015434
0.3913,0.015376
0.3916,0.015319
0.39189,0.015262
0.39218,0.015205
0.39248,0.015149
0.39277,0.015092
0.39306,0.015036
0.39336,0.014981
0.39365,0.014925
0.39394,0.01487
0.39424,0.014815
0.39453,0.01476
0.39482,0.014705
0.39511,0.014651
0.39541,0.014597
0.3957,0.014543
0.39599,0.014489
0.39629,0.014436
0.39658,0.014383
0.39687,0.01433
0.39717,0.014277
0.39746,0.014225
0.39775,0.014173
0.39805,0.014121
0.39834,0.014069
0.39863,0.014017
0.39893,0.013966
0.39922,0.013915
0.39951,0.013864
0.3998,0.013814
0.4001,0.013763
0.40039,0.013713
0.40068,0.013663
0.40098,0.013613
0.40127,0.013564
0.40156,0.013515
0.40186,0.013465
0.40215,0.013417
0.40244,0.013368
0.40274,0.013319
0.40303,0.013271
0.40332,0.013223
0.40362,0.013175
