0.031363,1.1257e-52
0.031656,1.1497e-50
0.031949,9.508e-49
0.032242,6.4404e-47
0.032535,3.6114e-45
0.032829,1.6932e-43
0.033122,6.7007e-42
0.033415,2.2579e-40
0.033708,6.5328e-39
0.034001,1.6355e-37
0.034294,3.5693e-36
0.034587,6.8372e-35
0.03488,1.1571e-33
0.035173,1.7405e-32
0.035467,2.3408e-31
0.03576,2.83e-30
0.036053,3.0914e-29
0.036346,3.0662e-28
0.036639,2.7741e-27
0.036932,2.2992e-26
0.037225,1.753e-25
0.037518,1.2342e-24
0.037811,8.0535e-24
0.038105,4.8878e-23
0.038398,2.7681e-22
0.038691,1.4675e-21
0.038984,7.3034e-21
0.039277,3.4221e-20
0.03957,1.5136e-19
0.039863,6.3355e-19
0.040156,2.5156e-18
0.040449,9.4972e-18
0.040743,3.4164e-17
0.041036,1.1734e-16
0.041329,3.8557e-16
0.041622,1.2143e-15
0.041915,3.6718e-15
0.042208,1.0678e-14
0.042501,2.9916e-14
0.042794,8.0857e-14
0.043087,2.1116e-13
0.043381,5.3352e-13
0.043674,1.306e-12
0.043967,3.101e-12
0.04426,7.1512e-12
0.044553,1.6035e-11
0.044846,3.4996e-11
0.045139,7.4426e-11
0.045432,1.5438e-10
0.045725,3.1264e-10
0.046019,6.1871e-10
0.046312,1.1975e-09
0.046605,2.2689e-09
0.046898,4.2112e-09
0.047191,7.663e-09
0.047484,1.3681e-08
0.047777,2.398e-08
0.04807,4.1296e-08
0.048363,6.9912e-08
0.048657,1.1643e-07
0.04895,1.9085e-07
0.049243,3.0809e-07
0.049536,4.9007e-07
0.049829,7.6854e-07
0.050122,1.1888e-06
0.050415,1.8147e-06
0.050708,2.735e-06
0.051001,4.0713e-06
0.051295,5.9888e-06
0.051588,8.7085e-06
0.051881,1.2523e-05
0.052174,1.7817e-05
0.052467,2.5085e-05
0.05276,3.4966e-05
0.053053,4.8269e-05
0.053346,6.601e-05
0.053639,8.9456e-05
0.053933,0.00012017
0.054226,0.00016006
0.054519,0.00021145
0.054812,0.00027713
0.055105,0.00036042
0.055398,0.00046526
0.055691,0.00059628
0.055984,0.00075887
0.056277,0.00095928
0.056571,0.0012047
0.056864,0.0015033
0.057157,0.0018644
0.05745,0.0022984
0.057743,0.0028172
0.058036,0.0034338
0.058329,0.0041625
0.058622,0.0050194
0.058915,0.0060219
0.059209,0.0071888
0.059502,0.0085405
0.059795,0.010099
0.060088,0.011888
0.060381,0.013933
0.060674,0.016259
0.060967,0.018896
0.06126,0.021872
0.061553,0.025218
0.061847,0.028965
0.06214,0.033147
0.062433,0.037797
0.062726,0.04295
0.063019,0.04864
0.063312,0.054903
0.063605,0.061774
0.063898,0.069291
0.064191,0.077487
0.064485,0.086399
0.064778,0.096062
0.065071,0.10651
0.065364,0.11777
0.065657,0.12989
0.06595,0.14288
0.066243,0.15679
0.066536,0.17163
0.06683,0.18743
0.067123,0.20423
0.067416,0.22203
0.067709,0.24085
0.068002,0.26073
0.068295,0.28166
0.068588,0.30367
0.068881,0.32675
0.069174,0.35092
0.069468,0.37619
0.069761,0.40254
0.070054,0.42999
0.070347,0.45852
0.07064,0.48813
0.070933,0.51881
0.071226,0.55055
0.071519,0.58332
0.071812,0.61711
0.072106,0.65191
0.072399,0.68768
0.072692,0.7244
0.072985,0.76205
0.073278,0.80059
0.073571,0.83999
0.073864,0.88022
0.074157,0.92125
0.07445,0.96302
0.074744,1.0055
0.075037,1.0487
0.07533,1.0925
0.075623,1.1369
0.075916,1.1818
0.076209,1.2273
0.076502,1.2732
0.076795,1.3195
0.077088,1.3662
0.077382,1.4132
0.077675,1.4605
0.077968,1.508
0.078261,1.5557
0.078554,1.6035
0.078847,1.6514
0.07914,1.6994
0.079433,1.7473
0.079726,1.7953
0.08002,1.8431
0.080313,1.8908
0.080606,1.9383
0.080899,1.9856
0.081192,2.0327
0.081485,2.0794
0.081778,2.1259
0.082071,2.1719
0.082364,2.2176
0.082658,2.2628
0.082951,2.3076
0.083244,2.3518
0.083537,2.3955
0.08383,2.4386
0.084123,2.4812
0.084416,2.5231
0.084709,2.5644
0.085002,2.605
0.085296,2.645
0.085589,2.6842
0.085882,2.7226
0.086175,2.7604
0.086468,2.7973
0.086761,2.8335
0.087054,2.8689
0.087347,2.9035
0.08764,2.9372
0.087934,2.9701
0.088227,3.0022
0.08852,3.0334
0.088813,3.0637
0.089106,3.0932
0.089399,3.1218
0.089692,3.1495
0.089985,3.1763
0.090278,3.2023
0.090572,3.2274
0.090865,3.2515
0.091158,3.2748
0.091451,3.2972
0.091744,3.3188
0.092037,3.3394
0.09233,3.3592
0.092623,3.3781
0.092916,3.3961
0.09321,3.4133
0.093503,3.4296
0.093796,3.445
0.094089,3.4597
0.094382,3.4734
0.094675,3.4864
0.094968,3.4985
0.095261,3.5099
0.095554,3.5204
0.095848,3.5301
0.096141,3.5391
0.096434,3.5473
0.096727,3.5548
0.09702,3.5614
0.097313,3.5674
0.097606,3.5726
0.097899,3.5772
0.098192,3.581
0.098486,3.5841
0.098779,3.5866
0.099072,3.5884
0.099365,3.5896
0.099658,3.5901
0.099951,3.59
0.10024,3.5893
0.10054,3.588
0.10083,3.5861
0.10112,3.5836
0.10142,3.5805
0.10171,3.577
0.102,3.5728
0.1023,3.5682
0.10259,3.5631
0.10288,3.5574
0.10318,3.5513
0.10347,3.5447
0.10376,3.5376
0.10405,3.5301
0.10435,3.5222
0.10464,3.5138
0.10493,3.5051
0.10523,3.4959
0.10552,3.4864
0.10581,3.4764
0.10611,3.4661
0.1064,3.4555
0.10669,3.4445
0.10699,3.4332
0.10728,3.4215
0.10757,3.4096
0.10787,3.3974
0.10816,3.3848
0.10845,3.372
0.10874,3.359
0.10904,3.3456
0.10933,3.3321
0.10962,3.3183
0.10992,3.3042
0.11021,3.29
0.1105,3.2755
0.1108,3.2608
0.11109,3.246
0.11138,3.2309
0.11168,3.2157
0.11197,3.2004
0.11226,3.1848
0.11255,3.1692
0.11285,3.1533
0.11314,3.1374
0.11343,3.1213
0.11373,3.1051
0.11402,3.0888
0.11431,3.0724
0.11461,3.0559
0.1149,3.0394
0.11519,3.0227
0.11549,3.006
0.11578,2.9892
0.11607,2.9723
0.11637,2.9554
0.11666,2.9385
0.11695,2.9215
0.11724,2.9045
0.11754,2.8874
0.11783,2.8704
0.11812,2.8533
0.11842,2.8362
0.11871,2.8191
0.119,2.802
0.1193,2.785
0.11959,2.7679
0.11988,2.7509
0.12018,2.7338
0.12047,2.7169
0.12076,2.6999
0.12106,2.683
0.12135,2.6662
0.12164,2.6494
0.12193,2.6327
0.12223,2.616
0.12252,2.5994
0.12281,2.5828
0.12311,2.5664
0.1234,2.55
0.12369,2.5337
0.12399,2.5176
0.12428,2.5015
0.12457,2.4855
0.12487,2.4696
0.12516,2.4538
0.12545,2.4382
0.12574,2.4227
0.12604,2.4073
0.12633,2.392
0.12662,2.3768
0.12692,2.3618
0.12721,2.347
0.1275,2.3322
0.1278,2.3177
0.12809,2.3032
0.12838,2.289
0.12868,2.2749
0.12897,2.2609
0.12926,2.2471
0.12956,2.2335
0.12985,2.2201
0.13014,2.2068
0.13043,2.1938
0.13073,2.1809
0.13102,2.1682
0.13131,2.1556
0.13161,2.1433
0.1319,2.1312
0.13219,2.1192
0.13249,2.1075
0.13278,2.096
0.13307,2.0846
0.13337,2.0735
0.13366,2.0626
0.13395,2.0519
0.13425,2.0414
0.13454,2.0311
0.13483,2.021
0.13512,2.0112
0.13542,2.0015
0.13571,1.9921
0.136,1.9829
0.1363,1.9739
0.13659,1.9652
0.13688,1.9567
0.13718,1.9483
0.13747,1.9403
0.13776,1.9324
0.13806,1.9248
0.13835,1.9174
0.13864,1.9102
0.13894,1.9033
0.13923,1.8966
0.13952,1.8901
0.13981,1.8838
0.14011,1.8778
0.1404,1.872
0.14069,1.8664
0.14099,1.861
0.14128,1.8559
0.14157,1.8509
0.14187,1.8463
0.14216,1.8418
0.14245,1.8375
0.14275,1.8335
0.14304,1.8297
0.14333,1.8261
0.14362,1.8227
0.14392,1.8195
0.14421,1.8165
0.1445,1.8138
0.1448,1.8112
0.14509,1.8089
0.14538,1.8068
0.14568,1.8048
0.14597,1.8031
0.14626,1.8016
0.14656,1.8002
0.14685,1.7991
0.14714,1.7981
0.14744,1.7973
0.14773,1.7967
0.14802,1.7963
0.14831,1.7961
0.14861,1.796
0.1489,1.7961
0.14919,1.7964
0.14949,1.7969
0.14978,1.7975
0.15007,1.7983
0.15037,1.7992
0.15066,1.8003
0.15095,1.8016
0.15125,1.803
0.15154,1.8045
0.15183,1.8062
0.15213,1.808
0.15242,1.81
0.15271,1.8121
0.153,1.8143
0.1533,1.8166
0.15359,1.8191
0.15388,1.8217
0.15418,1.8244
0.15447,1.8272
0.15476,1.8302
0.15506,1.8332
0.15535,1.8363
0.15564,1.8396
0.15594,1.8429
0.15623,1.8463
0.15652,1.8499
0.15681,1.8535
0.15711,1.8571
0.1574,1.8609
0.15769,1.8648
0.15799,1.8687
0.15828,1.8726
0.15857,1.8767
0.15887,1.8808
0.15916,1.885
0.15945,1.8892
0.15975,1.8935
0.16004,1.8978
0.16033,1.9022
0.16063,1.9066
0.16092,1.9111
0.16121,1.9156
0.1615,1.9201
0.1618,1.9246
0.16209,1.9292
0.16238,1.9339
0.16268,1.9385
0.16297,1.9431
0.16326,1.9478
0.16356,1.9525
0.16385,1.9572
0.16414,1.9619
0.16444,1.9666
0.16473,1.9714
0.16502,1.9761
0.16532,1.9808
0.16561,1.9855
0.1659,1.9902
0.16619,1.9949
0.16649,1.9996
0.16678,2.0043
0.16707,2.0089
0.16737,2.0135
0.16766,2.0182
0.16795,2.0228
0.16825,2.0273
0.16854,2.0319
0.16883,2.0364
0.16913,2.0409
0.16942,2.0453
0.16971,2.0497
0.17,2.0541
0.1703,2.0584
0.17059,2.0627
0.17088,2.067
0.17118,2.0712
0.17147,2.0754
0.17176,2.0795
0.17206,2.0836
0.17235,2.0876
0.17264,2.0916
0.17294,2.0955
0.17323,2.0993
0.17352,2.1031
0.17382,2.1069
0.17411,2.1106
0.1744,2.1142
0.17469,2.1178
0.17499,2.1213
0.17528,2.1248
0.17557,2.1282
0.17587,2.1315
0.17616,2.1347
0.17645,2.1379
0.17675,2.1411
0.17704,2.1441
0.17733,2.1471
0.17763,2.15
0.17792,2.1529
0.17821,2.1557
0.17851,2.1584
0.1788,2.161
0.17909,2.1636
0.17938,2.166
0.17968,2.1685
0.17997,2.1708
0.18026,2.1731
0.18056,2.1752
0.18085,2.1774
0.18114,2.1794
0.18144,2.1814
0.18173,2.1832
0.18202,2.1851
0.18232,2.1868
0.18261,2.1884
0.1829,2.19
0.18319,2.1915
0.18349,2.1929
0.18378,2.1943
0.18407,2.1955
0.18437,2.1967
0.18466,2.1978
0.18495,2.1989
0.18525,2.1998
0.18554,2.2007
0.18583,2.2015
0.18613,2.2022
0.18642,2.2029
0.18671,2.2034
0.18701,2.2039
0.1873,2.2043
0.18759,2.2046
0.18788,2.2049
0.18818,2.2051
0.18847,2.2052
0.18876,2.2052
0.18906,2.2052
0.18935,2.205
0.18964,2.2048
0.18994,2.2046
0.19023,2.2042
0.19052,2.2038
0.19082,2.2033
0.19111,2.2027
0.1914,2.2021
0.1917,2.2014
0.19199,2.2006
0.19228,2.1997
0.19257,2.1988
0.19287,2.1978
0.19316,2.1967
0.19345,2.1956
0.19375,2.1944
0.19404,2.1931
0.19433,2.1917
0.19463,2.1903
0.19492,2.1888
0.19521,2.1873
0.19551,2.1857
0.1958,2.184
0.19609,2.1822
0.19638,2.1804
0.19668,2.1785
0.19697,2.1766
0.19726,2.1746
0.19756,2.1725
0.19785,2.1704
0.19814,2.1682
0.19844,2.166
0.19873,2.1636
0.19902,2.1613
0.19932,2.1588
0.19961,2.1564
0.1999,2.1538
0.2002,2.1512
0.20049,2.1486
0.20078,2.1459
0.20107,2.1431
0.20137,2.1403
0.20166,2.1374
0.20195,2.1345
0.20225,2.1315
0.20254,2.1285
0.20283,2.1254
0.20313,2.1222
0.20342,2.1191
0.20371,2.1158
0.20401,2.1126
0.2043,2.1092
0.20459,2.1059
0.20489,2.1024
0.20518,2.099
0.20547,2.0955
0.20576,2.0919
0.20606,2.0883
0.20635,2.0846
0.20664,2.081
0.20694,2.0772
0.20723,2.0735
0.20752,2.0696
0.20782,2.0658
0.20811,2.0619
0.2084,2.058
0.2087,2.054
0.20899,2.05
0.20928,2.046
0.20957,2.0419
0.20987,2.0378
0.21016,2.0336
0.21045,2.0294
0.21075,2.0252
0.21104,2.021
0.21133,2.0167
0.21163,2.0123
0.21192,2.008
0.21221,2.0036
0.21251,1.9992
0.2128,1.9948
0.21309,1.9903
0.21339,1.9858
0.21368,1.9813
0.21397,1.9767
0.21426,1.9721
0.21456,1.9675
0.21485,1.9629
0.21514,1.9582
0.21544,1.9535
0.21573,1.9488
0.21602,1.9441
0.21632,1.9394
0.21661,1.9346
0.2169,1.9298
0.2172,1.925
0.21749,1.9201
0.21778,1.9152
0.21808,1.9104
0.21837,1.9055
0.21866,1.9005
0.21895,1.8956
0.21925,1.8906
0.21954,1.8857
0.21983,1.8807
0.22013,1.8757
0.22042,1.8706
0.22071,1.8656
0.22101,1.8605
0.2213,1.8555
0.22159,1.8504
0.22189,1.8453
0.22218,1.8402
0.22247,1.835
0.22277,1.8299
0.22306,1.8247
0.22335,1.8196
0.22364,1.8144
0.22394,1.8092
0.22423,1.804
0.22452,1.7988
0.22482,1.7936
0.22511,1.7884
0.2254,1.7832
0.2257,1.7779
0.22599,1.7727
0.22628,1.7674
0.22658,1.7621
0.22687,1.7569
0.22716,1.7516
0.22745,1.7463
0.22775,1.741
0.22804,1.7357
0.22833,1.7304
0.22863,1.7251
0.22892,1.7198
0.22921,1.7145
0.22951,1.7092
0.2298,1.7039
0.23009,1.6986
0.23039,1.6932
0.23068,1.6879
0.23097,1.6826
0.23127,1.6772
0.23156,1.6719
0.23185,1.6666
0.23214,1.6612
0.23244,1.6559
0.23273,1.6506
0.23302,1.6452
0.23332,1.6399
0.23361,1.6346
0.2339,1.6292
0.2342,1.6239
0.23449,1.6186
0.23478,1.6132
0.23508,1.6079
0.23537,1.6026
0.23566,1.5973
0.23596,1.592
0.23625,1.5866
0.23654,1.5813
0.23683,1.576
0.23713,1.5707
0.23742,1.5654
0.23771,1.5601
0.23801,1.5548
0.2383,1.5495
0.23859,1.5442
0.23889,1.539
0.23918,1.5337
0.23947,1.5284
0.23977,1.5232
0.24006,1.5179
0.24035,1.5126
0.24064,1.5074
0.24094,1.5022
0.24123,1.4969
0.24152,1.4917
0.24182,1.4865
0.24211,1.4813
0.2424,1.4761
0.2427,1.4709
0.24299,1.4657
0.24328,1.4605
0.24358,1.4553
0.24387,1.4502
0.24416,1.445
0.24446,1.4399
0.24475,1.4347
0.24504,1.4296
0.24533,1.4245
0.24563,1.4194
0.24592,1.4143
0.24621,1.4092
0.24651,1.4041
0.2468,1.399
0.24709,1.3939
0.24739,1.3889
0.24768,1.3838
0.24797,1.3788
0.24827,1.3738
0.24856,1.3688
0.24885,1.3637
0.24915,1.3588
0.24944,1.3538
0.24973,1.3488
0.25002,1.3438
0.25032,1.3389
0.25061,1.3339
0.2509,1.329
0.2512,1.3241
0.25149,1.3192
0.25178,1.3143
0.25208,1.3094
0.25237,1.3045
0.25266,1.2997
0.25296,1.2948
0.25325,1.29
0.25354,1.2852
0.25383,1.2804
0.25413,1.2756
0.25442,1.2708
0.25471,1.266
0.25501,1.2612
0.2553,1.2565
0.25559,1.2517
0.25589,1.247
0.25618,1.2423
0.25647,1.2376
0.25677,1.2329
0.25706,1.2282
0.25735,1.2236
0.25765,1.2189
0.25794,1.2143
0.25823,1.2097
0.25852,1.205
0.25882,1.2004
0.25911,1.1959
0.2594,1.1913
0.2597,1.1867
0.25999,1.1822
0.26028,1.1776
0.26058,1.1731
0.26087,1.1686
0.26116,1.1641
0.26146,1.1597
0.26175,1.1552
0.26204,1.1507
0.26234,1.1463
0.26263,1.1419
0.26292,1.1375
0.26321,1.1331
0.26351,1.1287
0.2638,1.1243
0.26409,1.12
0.26439,1.1156
0.26468,1.1113
0.26497,1.107
0.26527,1.1027
0.26556,1.0984
0.26585,1.0941
0.26615,1.0898
0.26644,1.0856
0.26673,1.0814
0.26702,1.0771
0.26732,1.0729
0.26761,1.0687
0.2679,1.0646
0.2682,1.0604
0.26849,1.0563
0.26878,1.0521
0.26908,1.048
0.26937,1.0439
0.26966,1.0398
0.26996,1.0357
0.27025,1.0316
0.27054,1.0276
0.27084,1.0236
0.27113,1.0195
0.27142,1.0155
0.27171,1.0115
0.27201,1.0075
0.2723,1.0036
0.27259,0.99961
0.27289,0.99567
0.27318,0.99174
0.27347,0.98783
0.27377,0.98393
0.27406,0.98004
0.27435,0.97617
0.27465,0.97231
0.27494,0.96847
0.27523,0.96464
0.27553,0.96082
0.27582,0.95702
0.27611,0.95323
0.2764,0.94945
0.2767,0.94569
0.27699,0.94194
0.27728,0.9382
0.27758,0.93448
0.27787,0.93078
0.27816,0.92708
0.27846,0.9234
0.27875,0.91973
0.27904,0.91608
0.27934,0.91244
0.27963,0.90882
0.27992,0.9052
0.28021,0.9016
0.28051,0.89802
0.2808,0.89445
0.28109,0.89089
0.28139,0.88734
0.28168,0.88381
0.28197,0.88029
0.28227,0.87679
0.28256,0.8733
0.28285,0.86982
0.28315,0.86635
0.28344,0.8629
0.28373,0.85946
0.28403,0.85604
0.28432,0.85262
0.28461,0.84922
0.2849,0.84584
0.2852,0.84246
0.28549,0.8391
0.28578,0.83576
0.28608,0.83242
0.28637,0.8291
0.28666,0.82579
0.28696,0.8225
0.28725,0.81921
0.28754,0.81594
0.28784,0.81269
0.28813,0.80944
0.28842,0.80621
0.28872,0.80299
0.28901,0.79979
0.2893,0.79659
0.28959,0.79341
0.28989,0.79024
0.29018,0.78709
0.29047,0.78395
0.29077,0.78081
0.29106,0.7777
0.29135,0.77459
0.29165,0.7715
0.29194,0.76842
0.29223,0.76535
0.29253,0.76229
0.29282,0.75925
0.29311,0.75621
0.2934,0.75319
0.2937,0.75019
0.29399,0.74719
0.29428,0.74421
0.29458,0.74123
0.29487,0.73827
0.29516,0.73533
0.29546,0.73239
0.29575,0.72947
0.29604,0.72656
0.29634,0.72365
0.29663,0.72077
0.29692,0.71789
0.29722,0.71502
0.29751,0.71217
0.2978,0.70933
0.29809,0.7065
0.29839,0.70368
0.29868,0.70087
0.29897,0.69808
0.29927,0.69529
0.29956,0.69252
0.29985,0.68976
0.30015,0.68701
0.30044,0.68427
0.30073,0.68154
0.30103,0.67883
0.30132,0.67612
0.30161,0.67343
0.30191,0.67075
0.3022,0.66807
0.30249,0.66541
0.30278,0.66276
0.30308,0.66012
0.30337,0.6575
0.30366,0.65488
0.30396,0.65227
0.30425,0.64968
0.30454,0.64709
0.30484,0.64452
0.30513,0.64196
0.30542,0.6394
0.30572,0.63686
0.30601,0.63433
0.3063,0.63181
0.3066,0.6293
0.30689,0.6268
0.30718,0.62431
0.30747,0.62183
0.30777,0.61936
0.30806,0.61691
0.30835,0.61446
0.30865,0.61202
0.30894,0.60959
0.30923,0.60717
0.30953,0.60477
0.30982,0.60237
0.31011,0.59998
0.31041,0.59761
0.3107,0.59524
0.31099,0.59288
0.31128,0.59053
0.31158,0.5882
0.31187,0.58587
0.31216,0.58355
0.31246,0.58124
0.31275,0.57895
0.31304,0.57666
0.31334,0.57438
0.31363,0.57211
0.31392,0.56985
0.31422,0.5676
0.31451,0.56536
0.3148,0.56313
0.3151,0.56091
0.31539,0.55869
0.31568,0.55649
0.31597,0.5543
0.31627,0.55211
0.31656,0.54994
0.31685,0.54777
0.31715,0.54561
0.31744,0.54347
0.31773,0.54133
0.31803,0.5392
0.31832,0.53708
0.31861,0.53497
0.31891,0.53286
0.3192,0.53077
0.31949,0.52868
0.31979,0.52661
0.32008,0.52454
0.32037,0.52248
0.32066,0.52043
0.32096,0.51839
0.32125,0.51636
0.32154,0.51434
0.32184,0.51232
0.32213,0.51031
0.32242,0.50832
0.32272,0.50633
0.32301,0.50435
0.3233,0.50237
0.3236,0.50041
0.32389,0.49845
0.32418,0.49651
0.32447,0.49457
0.32477,0.49264
0.32506,0.49071
0.32535,0.4888
0.32565,0.48689
0.32594,0.48499
0.32623,0.4831
0.32653,0.48122
0.32682,0.47935
0.32711,0.47748
0.32741,0.47562
0.3277,0.47377
0.32799,0.47193
0.32829,0.47009
0.32858,0.46827
0.32887,0.46645
0.32916,0.46464
0.32946,0.46283
0.32975,0.46104
0.33004,0.45925
0.33034,0.45747
0.33063,0.4557
0.33092,0.45393
0.33122,0.45217
0.33151,0.45042
0.3318,0.44868
0.3321,0.44694
0.33239,0.44522
0.33268,0.4435
0.33298,0.44178
0.33327,0.44008
0.33356,0.43838
0.33385,0.43669
0.33415,0.435
0.33444,0.43332
0.33473,0.43165
0.33503,0.42999
0.33532,0.42833
0.33561,0.42669
0.33591,0.42504
0.3362,0.42341
0.33649,0.42178
0.33679,0.42016
0.33708,0.41855
0.33737,0.41694
0.33766,0.41534
0.33796,0.41375
0.33825,0.41216
0.33854,0.41058
0.33884,0.40901
0.33913,0.40744
0.33942,0.40588
0.33972,0.40433
0.34001,0.40278
0.3403,0.40124
0.3406,0.39971
0.34089,0.39818
0.34118,0.39666
0.34148,0.39515
0.34177,0.39364
0.34206,0.39214
0.34235,0.39064
0.34265,0.38915
0.34294,0.38767
0.34323,0.3862
0.34353,0.38473
0.34382,0.38326
0.34411,0.38181
0.34441,0.38036
0.3447,0.37891
0.34499,0.37747
0.34529,0.37604
0.34558,0.37461
0.34587,0.37319
0.34617,0.37178
0.34646,0.37037
0.34675,0.36897
0.34704,0.36757
0.34734,0.36618
0.34763,0.3648
0.34792,0.36342
0.34822,0.36205
0.34851,0.36068
0.3488,0.35932
0.3491,0.35796
0.34939,0.35662
0.34968,0.35527
0.34998,0.35393
0.35027,0.3526
0.35056,0.35127
0.35085,0.34995
0.35115,0.34864
0.35144,0.34733
0.35173,0.34602
0.35203,0.34472
0.35232,0.34343
0.35261,0.34214
0.35291,0.34086
0.3532,0.33958
0.35349,0.33831
0.35379,0.33704
0.35408,0.33578
0.35437,0.33453
0.35467,0.33328
0.35496,0.33203
0.35525,0.33079
0.35554,0.32956
0.35584,0.32833
0.35613,0.3271
0.35642,0.32588
0.35672,0.32467
0.35701,0.32346
0.3573,0.32226
0.3576,0.32106
0.35789,0.31987
0.35818,0.31868
0.35848,0.31749
0.35877,0.31631
0.35906,0.31514
0.35936,0.31397
0.35965,0.31281
0.35994,0.31165
0.36023,0.3105
0.36053,0.30935
0.36082,0.3082
0.36111,0.30706
0.36141,0.30593
0.3617,0.3048
0.36199,0.30367
0.36229,0.30255
0.36258,0.30144
0.36287,0.30032
0.36317,0.29922
0.36346,0.29812
0.36375,0.29702
0.36404,0.29593
0.36434,0.29484
0.36463,0.29375
0.36492,0.29268
0.36522,0.2916
0.36551,0.29053
0.3658,0.28947
0.3661,0.2884
0.36639,0.28735
0.36668,0.2863
0.36698,0.28525
0.36727,0.2842
0.36756,0.28316
0.36786,0.28213
0.36815,0.2811
0.36844,0.28007
0.36873,0.27905
0.36903,0.27803
0.36932,0.27702
0.36961,0.27601
0.36991,0.27501
0.3702,0.274
0.37049,0.27301
0.37079,0.27202
0.37108,0.27103
0.37137,0.27004
0.37167,0.26906
0.37196,0.26809
0.37225,0.26711
0.37255,0.26615
0.37284,0.26518
0.37313,0.26422
0.37342,0.26327
0.37372,0.26231
0.37401,0.26137
0.3743,0.26042
0.3746,0.25948
0.37489,0.25854
0.37518,0.25761
0.37548,0.25668
0.37577,0.25576
0.37606,0.25484
0.37636,0.25392
0.37665,0.25301
0.37694,0.2521
0.37723,0.25119
0.37753,0.25029
0.37782,0.24939
0.37811,0.2485
0.37841,0.2476
0.3787,0.24672
0.37899,0.24583
0.37929,0.24495
0.37958,0.24408
0.37987,0.2432
0.38017,0.24233
0.38046,0.24147
0.38075,0.24061
0.38105,0.23975
0.38134,0.23889
0.38163,0.23804
0.38192,0.23719
0.38222,0.23635
0.38251,0.23551
0.3828,0.23467
0.3831,0.23383
0.38339,0.233
0.38368,0.23217
0.38398,0.23135
0.38427,0.23053
0.38456,0.22971
0.38486,0.2289
0.38515,0.22809
0.38544,0.22728
0.38574,0.22648
0.38603,0.22567
0.38632,0.22488
0.38661,0.22408
0.38691,0.22329
0.3872,0.2225
0.38749,0.22172
0.38779,0.22094
0.38808,0.22016
0.38837,0.21938
0.38867,0.21861
0.38896,0.21784
0.38925,0.21708
0.38955,0.21631
0.38984,0.21555
0.39013,0.2148
0.39043,0.21404
0.39072,0.21329
0.39101,0.21255
0.3913,0.2118
0.3916,0.21106
0.39189,0.21032
0.39218,0.20959
0.39248,0.20885
0.39277,0.20813
0.39306,0.2074
0.39336,0.20668
0.39365,0.20595
0.39394,0.20524
0.39424,0.20452
0.39453,0.20381
0.39482,0.2031
0.39511,0.20239
0.39541,0.20169
0.3957,0.20099
0.39599,0.20029
0.39629,0.1996
0.39658,0.19891
0.39687,0.19822
0.39717,0.19753
0.39746,0.19685
0.39775,0.19617
0.39805,0.19549
0.39834,0.19481
0.39863,0.19414
0.39893,0.19347
0.39922,0.1928
0.39951,0.19214
0.3998,0.19147
0.4001,0.19081
0.40039,0.19016
0.40068,0.1895
0.40098,0.18885
0.40127,0.1882
0.40156,0.18755
0.40186,0.18691
0.40215,0.18627
0.40244,0.18563
0.40274,0.18499
0.40303,0.18436
0.40332,0.18373
0.40362,0.1831
0.40391,0.18247
0.4042,0.18185
0.40449,0.18123
0.40479,0.18061
0.40508,0.17999
0.40537,0.17938
0.40567,0.17877
0.40596,0.17816
0.40625,0.17755
0.40655,0.17695
0.40684,0.17635
